-39,-5,50
-38,-5,50
-38,-5,50
-39,-5,50
-39,-5,49
-38,-5,50
-38,-5,50
-39,-5,49
-39,-5,50
-38,-5,51
-39,-5,50
-39,-5,50
-38,-5,50
-39,-5,50
-38,-5,50
-38,-5,50
-39,-5,50
-39,-5,49
-39,-5,50
-39,-5,50
-39,-5,50
-38,-5,50
-38,-5,50
-39,-5,50
-39,-5,50
-38,-5,50
-39,-5,50
-39,-5,50
-38,-5,50
-38,-5,50
-39,-5,50
-39,-5,50
-38,-5,50
-39,-5,50
-39,-5,50
-38,-5,50
-38,-5,50
-39,-5,50
-39,-5,50
-38,-5,50
-39,-5,50
-39,-5,50
-39,-5,50
-38,-5,50
-38,-5,50
-39,-5,50
-38,-5,50
-39,-5,50
-39,-5,50
-38,-5,50
-38,-5,50
-39,-5,50
-39,-5,50
-39,-5,50
-38,-5,50
-39,-5,50
-39,-5,50
-38,-5,50
-39,-6,50
-37,-5,52
-38,-4,53
-51,-9,50
-39,-9,58
-44,-9,58
-44,-10,57
-39,-10,51
-37,-14,35
-31,-16,32
-22,-16,35
-33,-9,39
-38,8,54
-41,10,56
-43,3,57
-26,-5,60
-25,-6,55
-21,-10,54
-17,-11,54
-22,-11,55
-28,-9,58
-39,-6,66
-35,-9,56
-30,-8,53
-28,-8,50
-29,-9,49
-28,-2,60
-30,-2,66
-28,-3,50
-30,-3,53
-33,-4,57
-34,-5,60
-33,-7,58
-30,-6,55
-30,-6,54
-29,-7,54
-27,-7,50
-28,-6,51
-29,-4,55
-32,-4,58
-39,-5,52
-34,-5,55
-29,-6,55
-27,-4,58
-26,-4,57
-34,-6,52
-38,-4,52
-31,-5,56
-28,-6,57
-31,-4,56
-27,-4,55
-32,-4,52
-37,-4,53
-33,-3,55
-27,-5,58
-30,-5,56
-35,-3,54
-33,-4,55
-31,-4,54
-35,-5,50
-37,-5,49
-39,-2,53
-34,-6,52
-35,-6,51
-38,-5,50
-34,-3,57
-28,-4,56
-34,-4,53
-36,-4,53
-39,-4,52
-38,-6,52
-31,-4,53
-33,-4,54
-33,-5,53
-33,-5,52
-39,-5,53
-34,-5,52
-34,-5,53
-32,-3,55
-29,-5,54
-29,-4,53
-37,-3,53
-38,-6,49
-34,-6,53
-34,-5,54
-30,-4,56
-29,-3,57
-31,-2,55
-29,-2,58
-27,-4,57
-35,-5,53
-37,-4,51
-31,-4,55
-29,-4,55
-32,-4,55
-31,-4,55
-33,-4,54
-30,-4,55
-31,-4,55
-32,-5,55
-34,-5,54
-31,-5,55
-31,-4,54
-30,-3,56
-32,-4,54
-32,-4,54
-34,-4,53
-36,-4,52
-34,-5,53
-34,-5,52
-28,-3,58
-31,-4,55
-32,-4,54
-37,-3,51
-33,-3,55
-28,-4,54
-33,-4,52
-37,-4,52
-29,-6,56
-27,-7,55
-35,-4,51
-33,-5,56
-33,-2,55
-36,-6,48
-40,-4,50
-23,-6,62
-21,-3,61
-34,-8,48
-36,-6,50
-33,-3,55
-37,-3,52
-32,-6,50
-26,-5,57
-27,-3,59
-38,-3,52
-42,-4,49
-33,-6,51
-29,-3,58
-19,-5,59
-30,-4,56
-35,-4,52
-37,-4,51
-34,-4,53
-35,-4,52
-23,-4,60
-25,-4,57
-36,-4,52
-40,-4,50
-33,-3,54
-31,-3,55
-31,-3,55
-33,-3,55
-33,-3,54
-33,-4,53
-33,-4,53
-34,-4,53
-33,-4,54
-33,-3,54
-33,-4,54
-33,-4,54
-33,-3,54
-33,-4,54
-33,-4,53
-34,-4,53
-32,-4,55
-33,-4,54
-34,-3,53
-33,-4,53
-33,-4,54
-33,-3,54
-33,-4,54
-34,-4,54
-34,-3,54
-33,-4,54
-34,-4,54
-34,-4,54
-33,-4,53
-34,-4,54
-33,-4,53
-33,-4,54
-34,-4,53
-33,-4,54
-33,-4,53
-34,-3,54
-31,-3,56
-31,-3,55
-32,-3,56
-29,-4,56
-29,-5,55
-34,-4,54
-32,-4,55
-26,-6,56
-35,-3,55
-31,-4,53
-30,-3,56
-31,-2,56
-35,-4,55
-32,-5,54
-33,-5,53
-36,-4,52
-31,-3,55
-28,-4,57
-32,-4,54
-37,-4,51
-33,-4,54
-32,-4,55
-33,-4,55
-32,-3,55
-32,-4,54
-36,-4,52
-37,-4,51
-35,-4,51
-34,-4,55
-32,-4,55
-35,-4,53
-35,-4,53
-34,-4,53
-34,-4,53
-33,-4,54
-37,-4,52
-34,-3,55
-32,-5,54
-35,-5,52
-36,-5,52
-34,-4,54
-31,-5,54
-34,-4,54
-34,-5,54
-33,-5,54
-33,-4,52
-29,-5,56
-28,-4,55
-33,-5,50
-39,-3,56
-34,-4,55
-32,-7,53
-33,-5,54
-30,-4,56
-31,-5,55
-36,-4,52
-32,-4,55
-28,-4,57
-39,-5,50
-36,-5,53
-21,-8,58
-25,-2,58
-25,-4,55
-38,-2,54
-26,-5,59
-21,-4,61
-23,-6,59
-39,-6,45
-47,-1,48
-27,-3,57
-26,-5,56
-30,-5,56
-32,-4,55
-30,-3,55
-33,-3,52
-38,-1,54
-27,-5,58
-30,-6,53
-33,-5,54
-38,-5,50
-37,-3,53
-34,-4,53
-34,-4,53
-30,-4,56
-30,-5,53
-27,-5,54
-32,-3,56
-34,-4,54
-35,-4,52
-33,-4,56
-29,-4,56
-32,-4,55
-35,-4,53
-33,-4,55
-28,-7,53
-35,-1,60
-30,-2,56
-29,-4,56
-31,-6,54
-33,-6,52
-31,-2,58
-32,-2,54
-35,-3,53
-34,-3,55
-26,-5,57
-39,-3,53
-39,-5,50
-34,-5,52
-31,-5,53
-33,-4,54
-34,-5,52
-35,-6,53
-34,-5,55
-31,-6,52
-32,-4,55
-27,-3,57
-25,-5,55
-36,-4,53
-37,-4,54
-32,-6,54
-31,-6,54
-33,-6,53
-33,-5,54
-30,-4,55
-33,-3,55
-32,-4,55
-31,-4,55
-31,-5,54
-31,-4,55
-31,-4,55
-31,-4,55
-31,-4,55
-31,-4,55
-31,-4,55
-32,-5,54
-33,-4,55
-31,-4,55
-32,-4,54
-33,-4,54
-33,-4,54
-33,-4,56
-34,-3,57
-42,3,63
-41,-1,69
-65,-5,82
-59,-10,68
-60,-13,59
-57,-14,45
-56,-16,37
-49,-21,21
-47,-25,14
-29,-28,7
-25,-31,-2
-23,-34,0
-15,-40,6
-17,-44,5
-21,-52,12
-25,-53,16
-27,-57,14
-30,-56,6
-30,-57,4
-27,-55,3
-27,-57,3
-29,-58,7
-28,-57,12
-32,-55,13
-28,-52,15
-25,-54,17
-35,-58,9
-30,-59,11
-27,-57,13
-27,-54,8
-23,-55,10
-22,-57,18
-23,-56,18
-24,-54,12
-28,-57,7
-27,-57,10
-30,-57,15
-30,-56,12
-24,-54,17
-26,-55,20
-29,-55,19
-29,-55,14
-30,-57,8
-28,-56,9
-26,-57,15
-26,-54,14
-21,-54,20
-26,-54,13
-33,-56,5
-24,-55,16
-30,-55,15
-30,-54,14
-33,-53,8
-36,-53,6
-36,-54,3
-35,-54,1
-37,-54,0
-39,-53,-1
-37,-53,0
-38,-52,-1
-38,-52,-1
-40,-52,-2
-39,-52,-1
-38,-52,0
-38,-52,-1
-37,-51,-1
-38,-52,-1
-38,-52,-1
-38,-51,-3
-38,-49,-5
-38,-51,-5
-39,-51,-5
-37,-49,-5
-35,-51,-11
-36,-49,-10
-39,-47,-10
-38,-48,-11
-42,-48,-15
-43,-46,-10
-45,-47,-13
-44,-45,-11
-45,-45,-11
-46,-46,-11
-50,-47,-13
-48,-45,-12
-49,-45,-10
-50,-45,-8
-45,-45,-9
-39,-45,-7
-41,-49,-13
-42,-49,-13
-42,-50,-15
-43,-47,-14
-46,-46,-14
-42,-43,-7
-37,-44,-3
-44,-46,-8
-51,-48,-15
-46,-46,-11
-45,-45,-10
-49,-43,-12
-43,-43,-8
-45,-45,-7
-48,-45,-9
-47,-43,-7
-43,-45,-3
-46,-46,-2
-48,-44,1
-51,-43,1
-48,-42,3
-50,-43,-1
-48,-44,-2
-44,-43,0
-42,-44,0
-46,-43,1
-45,-43,3
-48,-43,4
-49,-44,2
-49,-42,4
-49,-44,2
-49,-45,0
-44,-44,1
-48,-44,-2
-46,-44,1
-47,-43,3
-50,-44,0
-48,-43,1
-49,-43,2
-51,-43,1
-46,-43,5
-42,-42,6
-48,-43,2
-46,-42,9
-47,-42,9
-49,-42,6
-49,-42,6
-48,-42,5
-48,-42,5
-48,-44,4
-50,-43,2
-47,-43,4
-44,-43,7
-45,-43,5
-49,-43,1
-50,-44,0
-45,-43,6
-47,-43,5
-49,-44,4
-46,-44,1
-47,-44,0
-47,-44,2
-47,-44,2
-47,-44,2
-46,-44,3
-49,-44,1
-49,-44,1
-46,-44,1
-45,-44,2
-48,-44,0
-48,-44,0
-46,-44,0
-46,-43,2
-49,-44,1
-48,-44,1
-46,-44,-1
-46,-44,-1
-48,-44,0
-48,-44,0
-47,-43,0
-46,-42,2
-46,-43,2
-49,-43,2
-49,-43,1
-48,-43,0
-46,-43,0
-47,-43,0
-49,-44,0
-49,-43,0
-47,-43,1
-48,-43,1
-48,-42,1
-48,-42,1
-48,-43,1
-48,-43,1
-49,-43,1
-48,-42,2
-49,-42,2
-48,-42,2
-48,-42,2
-48,-42,2
-48,-43,1
-48,-43,1
-48,-43,2
-48,-43,1
-48,-43,2
-48,-43,1
-47,-43,1
-48,-43,1
-48,-43,1
-47,-43,1
-48,-44,0
-48,-44,1
-48,-43,1
-47,-43,1
-47,-43,1
-48,-43,1
-49,-43,1
-47,-43,1
-47,-43,1
-48,-43,1
-47,-44,1
-47,-43,2
-49,-43,2
-48,-43,2
-48,-43,1
-47,-43,1
-47,-43,1
-48,-43,2
-48,-43,2
-48,-43,2
-47,-43,1
-47,-43,1
-48,-43,1
-48,-43,1
-48,-43,2
-48,-42,1
-48,-42,1
-48,-43,1
-49,-43,1
-48,-42,1
-48,-43,1
-48,-43,1
-48,-43,1
-48,-42,2
-48,-42,1
-49,-43,1
-49,-42,1
-48,-42,1
-48,-42,1
-48,-43,2
-48,-43,2
-47,-43,2
-48,-43,1
-48,-43,1
-48,-43,2
-48,-43,1
-48,-43,1
-48,-43,1
-47,-44,0
-47,-44,0
-47,-44,0
-47,-44,1
-47,-43,1
-48,-43,1
-48,-43,1
-47,-43,1
-48,-44,0
-47,-43,0
-47,-43,1
-48,-44,2
-48,-44,1
-48,-43,0
-47,-44,0
-48,-44,-1
-48,-45,-1
-48,-45,-1
-47,-44,0
-45,-45,2
-46,-44,2
-46,-44,1
-45,-45,2
-44,-45,2
-44,-45,2
-43,-46,1
-45,-46,-1
-45,-46,-2
-44,-46,-1
-44,-46,-2
-44,-46,-2
-45,-46,-2
-46,-47,-4
-44,-47,-4
-43,-46,-3
-44,-46,-2
-44,-46,-3
-45,-47,-4
-45,-47,-5
-45,-47,-7
-43,-46,-3
-45,-47,-5
-48,-48,-9
-46,-46,-8
-43,-44,-6
-43,-44,-5
-50,-46,-8
-53,-45,-10
-45,-45,-4
-45,-44,-3
-49,-45,-4
-46,-45,-2
-48,-46,-2
-46,-46,0
-40,-45,4
-44,-46,4
-46,-45,8
-29,-43,21
-28,-42,20
-45,-41,5
-56,-40,2
-67,-41,7
-66,-39,11
-58,-40,13
-48,-41,17
-45,-40,20
-47,-41,25
-44,-38,35
-46,-38,55
-39,-27,56
-31,-25,52
-26,-24,41
-25,-28,35
-20,-40,35
-22,-44,31
-12,-54,13
3,-48,14
-10,-40,7
-29,-27,3
-44,-11,2
-93,35,21
-98,47,24
-78,39,43
-70,30,58
-53,20,65
-38,19,67
-35,18,61
-28,17,58
-17,13,59
-25,14,52
-21,11,54
-14,13,57
-25,21,62
-28,21,61
-35,25,54
-25,18,55
-40,23,52
-26,19,64
-13,18,66
-20,20,52
-29,20,48
-30,26,53
-28,28,52
-10,24,62
-30,25,59
-29,28,61
-15,26,63
-11,22,59
-7,27,50
1,23,52
-9,27,52
-27,41,61
-24,34,57
-17,34,53
-21,35,50
-21,32,55
-19,29,60
-24,29,57
-41,20,44
-47,16,37
-42,7,31
-70,5,16
-96,5,11
-71,-7,16
-73,-16,-2
-60,-31,-10
-46,-37,-7
-36,-44,-8
-32,-48,-7
-30,-47,-6
-26,-40,4
-32,-39,1
-26,-41,-3
-33,-36,-3
-27,-31,-14
-50,-22,3
-69,-15,-4
-83,-9,3
-83,-11,1
-84,-12,-10
-81,-8,-7
-81,-4,-18
-78,-1,-21
-59,-10,-31
-57,-15,-34
-58,-17,-34
-50,-21,-47
-46,-23,-53
-41,-20,-50
-52,-20,-50
-42,-24,-58
-51,-17,-53
-49,-16,-49
-38,-14,-39
-37,-12,-37
-54,-17,-44
-55,-17,-39
-57,-17,-33
-56,-17,-36
-51,-17,-35
-52,-14,-34
-52,-14,-34
-54,-14,-31
-58,-14,-32
-57,-14,-30
-56,-14,-28
-58,-14,-29
-54,-13,-28
-55,-13,-28
-58,-14,-29
-58,-14,-28
-58,-14,-26
-57,-13,-26
-55,-13,-26
-57,-14,-28
-57,-13,-28
-57,-14,-27
-57,-13,-27
-58,-13,-28
-58,-13,-28
-57,-13,-27
-57,-13,-27
-56,-13,-27
-58,-12,-26
-58,-14,-27
-57,-13,-26
-58,-13,-26
-58,-12,-27
-57,-13,-29
-57,-13,-28
-58,-13,-28
-57,-13,-28
-57,-12,-28
-57,-13,-28
-57,-13,-28
-58,-13,-28
-57,-13,-29
-56,-13,-29
-57,-13,-29
-57,-13,-28
-56,-13,-28
-56,-13,-28
-57,-13,-29
-57,-13,-28
-57,-13,-28
-58,-13,-28
-58,-13,-28
-57,-12,-27
-57,-13,-27
-58,-13,-28
-58,-13,-28
-58,-13,-27
-57,-13,-27
-57,-13,-27
-58,-13,-27
-58,-12,-27
-58,-12,-27
-58,-12,-27
-57,-13,-27
-58,-13,-27
-58,-13,-27
-57,-13,-27
-58,-13,-27
-58,-12,-27
-58,-12,-27
-58,-13,-27
-58,-13,-27
-58,-12,-26
-58,-13,-26
-58,-13,-27
-58,-13,-26
-59,-12,-27
-59,-12,-26
-58,-12,-26
-58,-12,-26
-60,-12,-25
-61,-12,-26
-59,-11,-26
-60,-12,-25
-61,-12,-23
-62,-12,-21
-62,-12,-21
-62,-11,-19
-64,-10,-15
-63,-10,-12
-62,-10,-14
-58,-10,-12
-59,-12,-16
-60,-11,-15
-64,-10,-21
-62,-12,-21
-61,-10,-17
-62,-12,-17
-56,-11,-13
-61,-10,-14
-65,-11,-17
-63,-11,-13
-61,-10,-11
-61,-11,-15
-63,-11,-12
-64,-9,-10
-66,-9,-10
-64,-9,-8
-64,-8,-9
-63,-8,-8
-63,-8,-4
-63,-8,-1
-63,-8,-1
-67,-6,0
-68,-6,1
-65,-6,-1
-63,-6,0
-64,-6,3
-66,-6,2
-65,-6,2
-63,-6,3
-64,-6,5
-66,-5,6
-66,-5,6
-64,-5,7
-66,-5,7
-68,-4,7
-60,-6,10
-60,-6,11
-72,-4,7
-68,-4,9
-60,-6,13
-72,-6,10
-70,-5,12
-51,-7,27
-46,-8,31
-59,-7,26
-55,-7,32
-51,-7,39
-49,-7,37
-49,-7,36
-51,-6,41
-51,-6,41
-52,-5,39
-56,-4,37
-50,-8,45
-58,-10,38
-55,-12,35
-40,-13,33
-42,-12,35
-31,-12,48
-28,-14,57
-34,-13,54
-23,-11,60
-21,-7,70
-28,-5,67
-24,-4,66
-40,-8,51
-41,-7,47
-44,-7,39
-32,-2,41
-27,-5,43
-27,-10,43
-32,-9,47
-35,-9,59
-30,-13,59
-42,-13,59
-40,-14,54
-34,-13,54
-38,-14,48
-35,-15,50
-36,-15,46
-35,-14,51
-41,-15,50
-39,-17,51
-36,-18,49
-30,-17,43
-33,-17,46
-35,-16,48
-36,-14,47
-38,-14,50
-37,-14,51
-38,-15,48
-31,-11,49
-36,-9,52
-36,-10,54
-38,-10,52
-36,-11,55
-34,-12,53
-35,-12,51
-34,-10,49
-35,-10,48
-38,-9,58
-40,-13,61
-37,-13,54
-33,-15,49
-33,-15,47
-30,-17,46
-32,-18,47
-31,-19,48
-34,-17,47
-35,-17,49
-35,-18,52
-36,-17,47
-36,-17,51
-39,-16,51
-37,-15,54
-34,-15,53
-34,-15,50
-32,-17,50
-33,-17,49
-32,-19,48
-33,-19,51
-32,-19,47
-33,-20,49
-31,-19,52
-30,-15,48
-34,-14,48
-42,-14,56
-40,-13,54
-41,-15,50
-27,-13,51
-28,-13,49
-34,-14,46
-32,-13,48
-37,-12,53
-39,-10,54
-37,-9,52
-31,-10,54
-26,-10,52
-35,-6,55
-35,-10,54
-32,-6,58
-28,-5,61
-30,-1,55
-35,-6,51
-35,-7,51
-31,-6,55
-29,-5,57
-33,-5,53
-36,-5,51
-35,-4,53
-34,-5,53
-35,-5,52
-36,-4,52
-34,-4,53
-36,-4,52
-36,-4,52
-35,-5,53
-36,-5,52
-36,-4,52
-35,-5,52
-35,-4,53
-36,-4,52
-35,-5,52
-37,-4,51
-37,-4,51
-36,-5,52
-37,-5,51
-37,-4,52
-37,-4,51
-37,-4,51
-36,-4,52
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-38,-4,51
-38,-4,50
-38,-4,51
-37,-4,51
-38,-4,51
-37,-4,51
-38,-4,50
-37,-4,51
-38,-4,50
-38,-4,50
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,50
-39,-4,50
-39,-4,50
-39,-4,50
-38,-4,50
-38,-4,50
-39,-4,50
-39,-4,50
-39,-4,50
-39,-4,50
-39,-4,50
-39,-4,50
-39,-4,50
-39,-4,49
-39,-4,50
-39,-4,50
-39,-4,50
-39,-4,50
-39,-4,50
-39,-4,50
-39,-4,50
-39,-4,49
-40,-4,49
-39,-4,50
-39,-4,50
-39,-4,49
-39,-4,49
-39,-4,50
-39,-4,49
-39,-4,50
-39,-4,50
-39,-4,49
-39,-4,50
-39,-4,49
-39,-4,49
-39,-4,50
-39,-4,50
-40,-4,49
-40,-4,49
-40,-4,49
-39,-4,49
-39,-4,49
-40,-4,49
-39,-4,49
-39,-4,49
-40,-4,49
-40,-4,49
-39,-4,49
-39,-4,50
-40,-4,49
-40,-4,49
-39,-4,49
-39,-4,49
-39,-4,50
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-39,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-39,-4,49
-40,-4,49
-40,-4,49
-39,-4,49
-40,-4,49
-41,-4,48
-39,-4,50
-39,-4,49
-41,-4,48
-41,-4,48
-40,-4,49
-39,-4,50
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-41,-4,49
-41,-4,48
-39,-4,49
-40,-4,49
-40,-4,48
-40,-4,49
-40,-4,49
-41,-4,48
-41,-4,48
-40,-4,49
-40,-4,49
-41,-4,48
-41,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-41,-4,49
-41,-4,48
-40,-4,49
-40,-4,49
-41,-4,48
-41,-4,48
-40,-4,49
-41,-4,49
-41,-4,48
-41,-4,48
-40,-4,49
-40,-4,49
-40,-4,49
-41,-4,48
-40,-4,49
-40,-4,49
-41,-4,48
-41,-4,49
-41,-4,49
-41,-4,48
-40,-4,49
-40,-4,49
-41,-4,48
-41,-4,48
-40,-4,49
-40,-4,49
-41,-4,48
-40,-4,49
-40,-4,49
-41,-4,48
-40,-4,49
-41,-4,49
-40,-4,49
-40,-4,49
-41,-4,48
-40,-4,48
-40,-4,49
-41,-4,49
-41,-4,48
-40,-4,49
-39,-4,49
-41,-4,48
-40,-4,49
-40,-4,49
-41,-4,48
-41,-4,48
-40,-4,49
-40,-4,49
-41,-4,48
-40,-4,49
-40,-4,49
-40,-4,49
-41,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-39,-4,49
-40,-4,49
-39,-4,50
-40,-4,49
-41,-4,49
-41,-4,48
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-40,-3,49
-41,-4,49
-40,-4,48
-40,-4,49
-41,-4,49
-40,-4,49
-41,-4,48
-40,-4,49
-40,-4,49
-41,-4,48
-40,-4,49
-40,-4,49
-40,-4,49
-41,-4,48
-41,-4,48
-40,-4,49
-40,-4,49
-40,-4,49
-40,-4,49
-41,-4,48
-41,-4,48
-40,-4,49
-40,-4,49
-41,-4,48
-41,-4,48
-41,-4,48
-41,-4,48
-41,-4,48
-41,-4,48
-41,-4,48
-40,-4,48
-41,-4,48
-39,-4,48
-42,-4,48
-40,-3,49
-41,-5,48
-43,-4,47
-44,-4,46
-44,-4,46
-43,-5,47
-44,-4,47
-43,-4,47
-44,-4,46
-42,-4,47
-43,-4,47
-45,-5,45
-44,-4,46
-43,-3,47
-43,-3,47
-43,-4,47
-43,-4,46
-45,-4,46
-42,-4,48
-43,-5,47
-45,-5,45
-45,-3,45
-42,-3,48
-41,-3,48
-42,-4,47
-42,-4,47
-42,-3,48
-43,-4,47
-42,-4,47
-41,-4,48
-42,-4,48
-42,-4,48
-43,-4,47
-42,-4,48
-42,-5,48
-41,-4,48
-42,-4,51
-42,-5,52
-47,-2,46
-41,-2,44
-34,-2,46
-28,-1,54
-26,1,57
-35,-3,58
-38,-2,58
-36,0,66
-49,4,69
-44,-2,65
-38,-2,56
-28,-16,45
-26,-24,35
-19,-26,33
-11,-26,26
-33,-10,44
-35,-5,54
-33,-2,57
-28,-4,56
-28,-8,54
-28,-9,52
-26,-6,57
-32,-2,60
-32,-3,59
-30,-6,56
-32,-8,56
-33,-8,57
-31,-9,57
-31,-9,54
-26,1,64
-28,0,64
-32,-1,51
-32,-3,53
-30,-8,61
-31,-10,51
-20,-6,56
-31,-7,60
-35,-10,53
-28,-4,58
-25,-2,60
-32,-3,55
-28,-1,56
-40,-3,53
-47,-6,48
-42,-7,48
-24,-5,59
-22,-5,59
-27,-4,59
-37,-6,48
-40,-5,51
-29,-6,55
-29,-6,58
-30,-4,55
-36,-5,48
-38,-4,50
-24,-5,60
-25,-5,58
-34,-5,52
-43,-2,49
-35,-3,52
-35,-5,50
-39,-5,49
-34,-3,53
-37,-2,56
-31,-6,53
-30,-6,53
-39,-5,50
-36,-4,53
-27,-6,56
-37,-6,52
-37,-7,51
-30,-5,55
-31,-2,56
-30,-4,52
-33,-4,52
-33,-4,52
-33,-5,55
-34,-5,54
-33,-6,54
-34,-6,53
-38,-5,52
-33,-5,54
-30,-4,55
-34,-5,53
-36,-5,52
-33,-5,54
-32,-5,54
-32,-5,54
-32,-4,54
-34,-4,53
-34,-5,53
-33,-4,53
-34,-5,54
-33,-5,54
-34,-5,53
-34,-5,53
-35,-5,53
-33,-5,54
-33,-4,53
-34,-4,54
-33,-4,54
-34,-5,54
-33,-6,54
-33,-6,53
-32,-5,54
-32,-4,53
-37,-5,51
-37,-4,53
-31,-6,55
-33,-6,54
-34,-6,54
-35,-5,53
-34,-6,53
-29,-6,55
-35,-1,55
-33,-4,52
-36,-5,52
-36,-5,54
-31,-6,54
-34,-6,52
-33,-7,52
-33,-3,54
-34,-4,54
-35,-5,51
-36,-5,51
-34,-5,54
-31,-5,55
-34,-5,53
-35,-5,53
-34,-5,53
-34,-4,53
-34,-5,53
-33,-5,53
-34,-4,54
-34,-4,53
-33,-4,54
-34,-5,53
-34,-5,54
-34,-5,54
-33,-5,54
-34,-4,54
-34,-4,53
-34,-4,53
-34,-4,53
-34,-4,53
-34,-4,53
-34,-4,53
-34,-4,53
-35,-4,53
-33,-5,55
-33,-5,53
-34,-6,52
-35,-2,55
-31,-4,54
-34,-4,53
-38,-6,49
-42,-4,50
-30,-4,57
-32,-5,54
-37,-5,52
-34,-6,51
-33,-6,52
-34,-5,54
-35,-4,52
-36,-3,52
-31,-5,54
-31,-5,54
-36,-4,52
-36,-5,51
-35,-4,52
-36,-5,53
-38,-5,50
-26,-4,57
-25,-5,58
-34,-6,53
-37,-6,51
-35,-5,52
-33,-5,54
-34,-5,53
-31,-5,54
-34,-5,51
-32,-5,56
-30,-6,56
-36,-5,51
-38,-5,51
-35,-6,52
-36,-5,53
-35,-6,53
-34,-5,55
-30,-5,56
-33,-5,52
-34,-6,50
-40,-6,50
-35,-5,53
-35,-6,54
-38,-6,51
-36,-5,52
-33,-5,53
-35,-4,53
-34,-5,53
-33,-5,53
-35,-5,53
-36,-4,53
-34,-4,53
-35,-4,53
-34,-4,53
-33,-5,53
-36,-4,54
-35,-4,53
-36,-5,51
-38,-5,51
-36,-5,52
-34,-4,54
-35,-5,53
-36,-6,52
-33,-5,54
-33,-6,53
-37,-6,51
-32,-6,54
-34,-7,54
-30,-9,55
-27,-4,59
-26,-3,55
-37,-2,54
-28,-6,57
-32,-5,56
-35,-7,50
-39,-7,47
-33,-4,57
-28,-3,56
-28,-6,56
-32,-7,54
-36,-4,54
-31,-4,51
-38,-5,47
-35,-4,56
-33,-3,56
-34,-5,54
-35,-7,51
-40,-8,48
-41,-5,49
-39,-5,52
-33,-5,55
-33,-6,56
-30,-9,46
-35,-2,57
-36,-3,53
-34,-6,50
-33,-5,53
-33,-6,54
-34,-5,53
-37,-5,51
-36,-4,52
-37,-5,52
-34,-5,54
-35,-6,52
-27,-9,51
-30,0,55
-37,-2,55
-36,-3,55
-30,-8,51
-33,-7,51
-34,-3,55
-32,-4,53
-37,-4,50
-33,-6,54
-35,-6,55
-38,-6,51
-36,-8,51
-35,-8,51
-31,-5,55
-31,-4,53
-33,-2,55
-27,-4,54
-30,-4,53
-37,-5,51
-39,-3,55
-32,-7,53
-36,-6,51
-36,-6,52
-33,-5,54
-34,-5,55
-34,-5,53
-35,-5,53
-34,-5,53
-34,-4,54
-32,-4,55
-31,-4,56
-31,-4,55
-33,-4,54
-31,-4,55
-34,-5,54
-35,-5,52
-33,-5,54
-36,-5,52
-36,-5,52
-33,-4,53
-33,-5,53
-35,-5,53
-35,-5,52
-37,-5,51
-38,-5,51
-36,-5,52
-35,-4,53
-35,-4,53
-37,-4,51
-37,-4,51
-35,-4,52
-37,-4,51
-36,-4,52
-36,-4,52
-36,-4,52
-34,-4,53
-33,-4,53
-35,-4,52
-36,-4,52
-35,-4,53
-35,-4,52
-35,-4,53
-34,-4,53
-34,-4,53
-35,-4,53
-36,-4,52
-35,-4,53
-35,-4,53
-36,-4,52
-35,-4,53
-34,-4,53
-34,-4,53
-35,-5,52
-35,-4,52
-35,-4,53
-35,-4,52
-35,-4,52
-36,-4,53
-35,-4,52
-35,-5,53
-35,-4,52
-35,-4,52
-35,-4,53
-35,-4,53
-35,-4,53
-36,-4,52
-35,-4,53
-35,-4,53
-35,-4,53
-35,-4,52
-36,-4,52
-36,-4,52
-35,-4,53
-34,-4,53
-34,-4,53
-35,-4,52
-36,-4,52
-35,-4,53
-35,-4,53
-36,-4,52
-35,-4,52
-35,-4,52
-35,-4,53
-36,-4,52
-35,-4,52
-35,-4,53
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-35,-4,52
-36,-4,52
-35,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-35,-4,53
-36,-4,52
-36,-4,52
-35,-4,53
-35,-4,53
-36,-4,52
-36,-4,52
-36,-5,52
-35,-4,52
-36,-4,52
-36,-4,52
-35,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-35,-4,53
-36,-4,52
-36,-4,52
-36,-4,52
-35,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-35,-4,53
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-35,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-35,-4,52
