-25,-47,29
-23,-53,30
-22,-60,29
-22,-70,30
-23,-76,30
-24,-75,34
-27,-73,33
-28,-70,32
-23,-65,22
-19,-66,18
-17,-62,20
-16,-59,20
-17,-56,16
-22,-56,16
-22,-55,14
-18,-52,10
-16,-49,10
-17,-49,13
-19,-49,13
-21,-46,12
-18,-52,14
-19,-55,17
-22,-54,22
-21,-55,22
-22,-58,21
-24,-63,22
-24,-61,24
-26,-65,28
-26,-69,30
-19,-71,28
-15,-66,25
-14,-55,23
-17,-49,22
-22,-46,18
-24,-47,16
-24,-48,17
-23,-46,21
-22,-46,22
-22,-53,21
-22,-60,22
-22,-61,25
-24,-66,27
-26,-72,29
-28,-79,28
-28,-79,29
-20,-70,24
-16,-70,21
-13,-66,20
-13,-60,19
-15,-57,18
-18,-54,18
-19,-54,18
-15,-54,16
-14,-51,14
-14,-45,15
-15,-42,16
-15,-43,16
-18,-60,20
-18,-62,21
-21,-52,24
-23,-56,26
-25,-73,27
-24,-67,30
-21,-66,36
-14,-68,34
-10,-64,30
-14,-53,28
-16,-49,26
-19,-40,19
-20,-35,18
-21,-36,17
-22,-43,18
-24,-47,23
-23,-46,28
-23,-44,26
-25,-61,30
-21,-65,29
-22,-70,27
-25,-78,32
-28,-80,35
-30,-67,36
-27,-60,32
-20,-56,22
-15,-52,23
-15,-50,23
-23,-61,16
-25,-59,19
-27,-56,22
-28,-54,19
-24,-57,16
-22,-47,21
-21,-44,20
-22,-50,20
-22,-54,21
-20,-57,25
-19,-55,27
-20,-55,25
-23,-65,27
-24,-62,28
-18,-62,29
-15,-67,27
-12,-64,24
-13,-56,23
-16,-45,22
-18,-42,17
-17,-42,15
-18,-47,16
-20,-52,19
-22,-52,21
-21,-49,19
-24,-51,21
-25,-63,27
-23,-66,28
-23,-69,29
-25,-73,32
-30,-85,33
-31,-85,35
-23,-64,26
-16,-60,19
-14,-60,18
-16,-62,20
-18,-66,20
-19,-65,19
-20,-61,17
-21,-54,14
-21,-48,11
-21,-46,10
-21,-44,13
-20,-42,14
-19,-51,17
-18,-63,22
-17,-58,23
-19,-55,25
-22,-60,28
-24,-67,26
-24,-61,26
-22,-56,30
-17,-67,27
-15,-68,24
-14,-59,23
-17,-53,23
-22,-46,19
-22,-44,18
-21,-43,19
-24,-45,21
-25,-47,23
-23,-47,24
-23,-45,24
-24,-53,28
-25,-62,31
-20,-73,32
-20,-76,35
-23,-81,35
-32,-84,35
-27,-69,31
-16,-55,20
-13,-58,21
-13,-63,22
-14,-62,18
-17,-60,16
-22,-56,18
-21,-54,17
-18,-47,11
-17,-45,11
-20,-45,14
-21,-43,15
-21,-40,16
-19,-45,21
-20,-52,24
-21,-58,27
-21,-55,28
-23,-62,31
-25,-69,34
-24,-71,32
-24,-61,34
-23,-58,34
-18,-59,28
-15,-60,25
-17,-57,23
-23,-51,22
-23,-50,22
-21,-44,19
-21,-43,18
-22,-48,22
-22,-48,25
-19,-48,24
-18,-47,27
-18,-48,29
-19,-54,29
-19,-61,30
-20,-63,34
-21,-65,34
-22,-68,34
-27,-75,32
-27,-69,33
-23,-57,24
-20,-59,20
-16,-60,22
-17,-58,22
-21,-52,18
-24,-51,18
-23,-51,19
-21,-45,16
-21,-44,14
-23,-46,19
-25,-48,22
-26,-49,24
-30,-50,27
-34,-56,28
-46,-54,27
-50,-44,32
-60,-37,38
-67,-43,29
-75,-48,27
-57,-35,34
-53,-34,32
-54,-35,23
-46,-37,27
-40,-40,27
-43,-36,24
-43,-34,29
-33,-40,23
-34,-39,21
-28,-37,37
-33,-36,33
-30,-36,28
-27,-37,36
-31,-37,35
-27,-33,45
-25,-33,47
-35,-38,42
-36,-39,43
-32,-35,52
-33,-35,54
-12,-38,37
-26,-22,42
-21,-22,53
-25,-15,58
-26,-13,53
-29,-20,56
-30,-23,55
-33,-24,65
-39,-23,60
-43,-18,50
-33,-24,55
-31,-27,60
-23,-12,74
-11,-34,52
-30,-34,46
-69,-13,23
-59,-11,35
-29,-13,43
-24,-9,40
-21,-4,37
-30,-1,40
-23,0,48
-31,-10,76
-38,-10,64
-29,0,60
-12,-5,70
-8,-6,68
-11,-1,52
-13,-2,53
-17,-6,58
-27,-4,51
-17,-2,52
-5,-3,63
-2,-7,65
-15,-4,60
-11,-6,62
-8,-11,67
-1,-7,67
-1,-6,62
-8,-5,56
-7,-5,63
-16,-6,58
-12,-6,61
-7,-1,69
-13,-1,65
-11,-3,59
-10,-2,60
-14,-2,58
-12,-6,59
-11,-2,58
-11,-6,65
-11,-7,64
-9,-1,60
-5,-4,60
-12,-5,61
-12,-1,61
-11,-5,61
-17,-4,57
-12,-2,63
-14,-4,62
-14,-4,58
-10,-1,61
-13,-3,60
-11,-4,59
-6,1,61
-6,-1,62
-9,-4,33
-12,2,62
-6,-1,67
0,0,63
-2,2,58
-5,-2,61
-6,-2,61
-3,3,62
-4,-1,63
-10,-2,68
-8,0,64
-2,2,62
-2,-15,57
-11,1,48
-12,-5,57
-11,-5,58
-8,-6,63
-7,-15,63
-6,-20,61
-6,-12,56
-6,-15,60
-2,-28,57
1,-24,50
-7,-12,61
-10,-23,64
-7,-25,62
-8,-12,57
-16,-15,53
-26,-21,52
-24,-13,50
-32,-3,42
-46,-10,30
-55,0,23
-66,5,19
-80,-10,24
-75,-25,39
-68,-26,40
-59,-18,32
-61,-17,19
-67,-18,17
-66,-18,22
-61,-17,22
-58,-17,18
-58,-20,17
-58,-21,15
-54,-21,11
-55,-21,9
-56,-23,10
-58,-25,10
-57,-26,9
-58,-26,8
-61,-30,10
-58,-29,15
-59,-29,17
-72,-39,22
-73,-38,25
-59,-23,25
-58,-17,26
-54,-19,31
-49,-21,34
-42,-19,31
-38,-14,20
-39,-14,19
-39,-17,25
-32,-15,22
-30,-15,17
-34,-18,22
-33,-19,24
-36,-25,18
-48,-28,17
-49,-35,30
-48,-33,30
-60,-37,29
-62,-39,34
-52,-32,32
-49,-30,36
-55,-32,37
-51,-22,44
-46,-21,41
-57,-25,39
-58,-24,45
-54,-24,50
-53,-30,50
-57,-30,49
-55,-22,45
-55,-20,40
-57,-21,41
-56,-17,50
-61,-14,43
-49,-10,43
-59,-16,54
-37,-14,44
-16,-1,27
-14,2,24
-46,-13,50
-73,-14,78
-50,-13,59
-30,-15,35
-37,-26,33
-46,-28,53
-35,-25,48
-34,-26,41
-43,-25,43
-44,-21,44
-41,-22,40
-40,-21,41
-48,-19,40
-45,-22,41
-40,-21,40
-43,-18,37
-54,-23,40
-48,-23,40
-44,-19,40
-50,-20,43
-48,-21,39
-42,-20,37
-43,-20,42
-46,-19,39
-45,-19,35
-49,-19,38
-50,-19,34
-50,-20,35
-48,-19,40
-48,-20,39
-47,-23,36
-47,-23,37
-48,-19,37
-45,-18,36
-49,-19,38
-52,-18,37
-51,-19,36
-46,-22,35
-47,-22,37
-51,-20,36
-46,-20,36
-42,-22,37
-50,-20,36
-51,-20,36
-47,-21,38
-46,-20,37
-52,-18,34
-51,-20,34
-50,-20,35
-50,-18,37
-48,-18,36
-50,-19,36
-50,-19,36
-48,-20,37
-48,-20,36
-49,-20,38
-45,-19,39
-46,-19,38
-48,-21,38
-46,-21,38
-45,-20,38
-49,-20,40
-47,-20,38
-46,-20,36
-46,-20,37
-49,-21,39
-48,-21,37
-47,-19,37
-49,-20,40
-49,-21,40
-49,-22,35
-51,-21,37
-48,-20,39
-48,-20,38
-46,-19,38
-50,-18,39
-50,-19,40
-44,-20,40
-43,-19,41
-47,-17,39
-48,-18,41
-41,-15,42
-45,-16,40
-47,-18,42
-42,-18,42
-39,-16,40
-43,-15,42
-49,-19,45
-47,-20,40
-41,-16,40
-40,-14,43
-46,-18,44
-48,-21,42
-43,-19,40
-41,-16,42
-45,-15,42
-47,-19,45
-44,-20,44
-40,-19,40
-39,-17,41
-45,-15,47
-49,-16,46
-43,-20,39
-40,-16,45
-49,-18,48
-46,-20,39
-39,-18,38
-38,-13,44
-52,-19,45
-51,-22,45
-39,-20,42
-38,-15,40
-44,-13,41
-46,-15,43
-45,-19,41
-40,-18,41
-43,-18,45
-50,-19,45
-48,-20,41
-35,-15,38
-37,-13,41
-51,-15,42
-48,-23,44
-39,-23,43
-40,-15,42
-46,-15,43
-52,-20,46
-45,-20,41
-37,-15,38
-43,-14,39
-50,-16,43
-50,-22,49
-42,-23,42
-34,-15,37
-39,-11,42
-58,-19,47
-42,-26,38
-33,-22,39
-46,-14,42
-54,-14,42
-49,-22,48
-39,-23,43
-34,-15,36
-48,-11,42
-54,-15,47
-45,-22,41
-39,-19,37
-42,-13,43
-52,-16,49
-47,-24,43
-31,-21,35
-36,-17,37
-50,-14,42
-53,-14,50
-42,-20,46
-35,-19,37
-40,-12,39
-59,-19,51
-56,-25,47
-35,-19,34
-32,-15,36
-44,-14,40
-47,-15,42
-47,-20,49
-38,-24,41
-35,-21,39
-42,-13,41
-46,-12,43
-48,-22,43
-44,-24,40
-37,-19,41
-37,-16,40
-40,-17,38
-53,-23,46
-48,-26,48
-38,-25,47
-39,-22,42
-49,-18,35
-52,-19,46
-53,-23,47
-58,-31,37
-54,-29,34
-39,-19,37
-38,-15,35
-48,-12,40
-47,-9,45
-46,-10,47
-50,-16,47
-47,-17,47
-44,-15,46
-43,-17,45
-43,-18,44
-41,-15,48
-43,-15,47
-42,-17,44
-40,-15,44
-41,-10,46
-40,-8,45
-41,-7,40
-42,-8,41
-39,-7,43
-44,-9,40
-47,-9,42
-44,-10,47
-42,-10,46
-44,-9,46
-42,-9,47
-40,-11,47
-42,-15,48
-46,-15,50
-41,-13,51
-40,-14,49
-39,-14,47
-40,-9,45
-40,-11,47
-40,-14,50
-37,-11,47
-37,-7,43
-39,-7,43
-41,-4,44
-44,-3,48
-45,-6,52
-43,-9,50
-45,-8,47
-47,-8,51
-45,-8,54
-44,-5,53
-47,-6,48
-45,-5,49
-42,2,52
-47,2,49
-49,-3,49
-36,0,52
-35,1,49
-40,-2,46
-35,-1,48
-30,6,44
-36,7,41
-35,9,48
-30,12,46
-34,12,44
-44,12,42
-41,14,45
-36,16,53
-39,14,51
-41,10,51
-36,15,53
-38,16,48
-40,14,47
-39,14,48
-36,16,51
-40,17,53
-39,15,49
-35,16,52
-37,17,55
-41,14,55
-36,13,53
-29,18,49
-32,18,46
-34,15,49
-26,16,48
-27,16,46
-30,17,45
-30,18,47
-33,16,52
-33,14,54
-25,19,54
-34,21,48
-34,22,46
-31,23,48
-34,22,52
-36,18,49
-35,18,48
-30,17,57
-27,13,59
-28,12,61
-27,12,61
-26,14,60
-27,16,59
-28,17,57
-29,16,49
-24,15,52
-21,15,53
-24,17,53
-27,17,54
-27,17,54
-26,17,57
-28,16,57
-28,15,56
-32,15,59
-29,13,58
-28,13,57
-28,11,57
-28,12,56
-30,15,57
-29,14,57
-29,14,57
-32,12,59
-33,16,60
-28,17,58
-26,16,53
-30,16,53
-32,17,51
-29,18,52
-28,19,47
-31,19,50
-31,22,53
-30,23,49
-33,24,49
-34,24,53
-31,24,53
-32,24,52
-34,23,50
-32,25,48
-33,25,46
-35,24,45
-31,25,48
-32,27,46
-36,27,41
-37,28,44
-34,30,45
-36,29,46
-37,29,44
-36,29,42
-35,29,43
-37,29,40
-38,31,39
-36,32,44
-36,31,43
-42,29,46
-36,30,47
-36,31,41
-41,32,40
-42,32,42
-38,30,42
-35,35,36
-39,36,38
-41,35,42
-38,35,39
-37,34,36
-36,34,41
-34,37,41
-37,35,38
-33,38,40
-33,42,38
-44,39,36
-42,30,37
-33,30,36
-18,36,42
-25,39,40
-31,40,35
-36,38,31
-32,37,32
-26,39,37
-27,42,37
-36,39,35
-34,39,30
-36,42,28
-43,38,31
-43,34,33
-31,34,35
-29,36,35
-38,38,37
-46,35,39
-43,34,39
-40,38,39
-42,40,39
-47,36,40
-46,34,40
-43,34,39
-45,36,36
-45,36,33
-39,33,31
-37,33,34
-42,35,36
-45,36,34
-44,38,33
-44,39,34
-44,38,36
-43,34,36
-42,33,35
-42,32,33
-42,33,32
-38,33,37
-41,32,36
-43,31,34
-38,33,36
-36,34,37
-41,34,33
-44,34,32
-40,34,35
-43,33,33
-46,32,34
-44,31,38
-43,31,37
-44,31,37
-42,31,38
-41,32,36
-44,30,37
-45,30,38
-44,32,37
-43,32,35
-45,31,36
-46,31,36
-42,31,36
-43,31,34
-44,31,33
-43,33,34
-44,32,36
-46,31,36
-45,32,36
-42,32,36
-45,30,35
-44,29,36
-45,31,37
-44,32,36
-43,33,34
-42,33,34
-45,31,33
-47,30,35
-45,31,36
-41,32,35
-43,31,35
-44,30,34
-44,30,35
-44,31,36
-45,31,37
-43,31,36
-44,31,35
-46,30,35
-43,31,37
-42,32,34
-43,32,33
-43,31,36
-42,30,37
-44,30,35
-45,29,35
-41,30,35
-40,31,34
-45,30,34
-44,30,39
-43,31,37
-44,32,35
-45,31,36
-45,30,36
-45,30,35
-45,30,35
-44,29,35
-43,29,35
-45,29,36
-46,30,37
-44,31,36
-44,31,35
-46,30,35
-45,30,37
-44,30,37
-47,29,32
-47,29,32
-44,27,37
-45,28,36
-47,30,35
-43,29,38
-44,30,37
-46,30,35
-45,28,35
-45,30,36
-46,30,36
-46,29,34
-44,29,35
-43,30,36
-47,31,33
-47,30,33
-44,28,32
-43,29,32
-45,29,33
-46,29,35
-45,31,35
-46,31,34
-47,29,35
-44,29,36
-45,31,35
-45,31,34
-45,28,36
-45,28,36
-45,28,36
-45,29,36
-45,30,35
-45,30,35
-45,30,35
-44,28,37
-44,29,37
-47,29,35
-47,29,34
-45,29,36
-45,30,36
-45,30,36
-45,29,36
-45,29,36
-45,29,34
-45,29,35
-47,28,37
-44,30,35
-45,30,35
-46,30,34
-46,29,34
-44,29,37
-44,30,36
-47,31,35
-43,29,33
-45,28,34
-47,27,37
-45,29,37
-42,29,34
-44,30,32
-48,29,34
-46,27,36
-44,27,35
-46,30,34
-47,31,34
-47,30,34
-47,28,34
-46,29,36
-45,31,34
-46,30,32
-46,29,33
-45,28,34
-46,29,36
-45,30,35
-45,29,34
-45,30,33
-47,30,33
-47,31,35
-47,31,35
-46,29,34
-46,29,33
-45,30,33
-44,30,33
-46,30,33
-47,29,36
-47,29,35
-45,29,35
-45,29,36
-45,29,37
-45,30,32
-46,30,32
-47,29,37
-47,28,38
-46,28,34
-47,29,33
-47,30,37
-45,27,36
-46,27,35
-45,31,34
-45,32,35
-44,31,34
-45,29,32
-45,30,31
-46,31,34
-47,30,35
-45,29,33
-44,30,33
-46,31,36
-46,30,37
-44,30,34
-46,30,34
-47,29,36
-43,26,36
-44,28,34
-49,31,33
-47,28,34
-42,26,37
-45,31,35
-47,32,35
-44,31,38
-45,30,37
-46,30,33
-46,31,33
-46,29,34
-47,29,32
-46,29,33
-43,27,36
-43,28,34
-45,32,32
-46,32,35
-47,27,38
-45,27,34
-44,30,34
-47,33,36
-48,31,35
-46,27,35
-44,29,38
-45,30,38
-45,31,32
-44,31,32
-45,28,36
-45,26,35
-45,31,31
-47,33,34
-47,30,36
-45,27,35
-44,29,34
-45,33,35
-46,32,34
-46,28,33
-47,27,38
-48,26,39
-43,29,35
-45,31,34
-48,31,38
-45,29,39
-42,28,32
-46,31,32
-47,31,35
-45,30,34
-45,30,32
-46,31,35
-44,31,37
-43,32,34
-47,30,34
-46,30,37
-43,30,34
-45,31,31
-48,30,35
-41,29,38
-40,30,35
-49,30,32
-48,29,36
-40,29,38
-42,30,35
-48,31,34
-46,31,36
-43,31,32
-47,31,31
-48,32,35
-43,32,37
-44,31,34
-45,31,32
-44,31,35
-44,30,34
-47,30,33
-46,30,35
-42,30,36
-43,30,33
-45,30,34
-44,30,38
-44,29,35
-46,30,33
-47,30,36
-42,28,38
-43,29,34
-47,33,33
-48,34,37
-44,31,36
-44,29,31
-46,29,33
-47,28,39
-45,27,37
-43,30,32
-44,31,33
-43,29,37
-44,30,34
-47,32,32
-47,30,37
-45,28,38
-44,28,34
-45,30,32
-45,31,36
-45,27,36
-44,27,35
-43,31,36
-45,32,36
-46,29,34
-44,28,35
-45,30,36
-45,33,33
-45,32,33
-46,28,36
-47,26,38
-44,28,36
-44,30,34
-44,31,35
-44,28,36
-43,28,36
-44,31,33
-45,31,34
-47,29,36
-46,29,36
-46,30,34
-47,28,37
-45,28,37
-45,30,34
-45,30,35
-43,28,37
-43,29,37
-47,31,35
-48,29,36
-45,28,36
-44,29,34
-45,31,32
-47,29,34
-46,27,35
-43,26,36
-47,31,33
-47,32,34
-44,29,35
-44,29,35
-46,31,35
-48,31,35
-46,28,35
-46,29,35
-46,30,34
-45,29,35
-45,27,35
-44,28,35
-44,29,34
-46,30,35
-47,28,38
-45,28,37
-45,30,35
-46,30,35
-45,28,36
-43,28,35
-44,29,34
-46,30,36
-47,29,36
-43,28,36
-43,29,35
-46,31,34
-46,28,36
-45,28,37
-45,29,36
-45,30,35
-44,31,36
-46,29,37
-46,27,37
-43,29,35
-43,30,35
-46,30,35
-46,29,35
-44,28,36
-45,28,37
-46,29,36
-45,30,36
-44,29,35
-45,28,35
-44,29,35
-44,30,35
-46,30,35
-45,29,36
-44,30,36
-45,29,36
-45,30,35
-44,30,34
-45,29,35
-47,29,36
-45,28,37
-45,30,36
-45,30,36
-45,30,37
-43,29,36
-42,29,34
-47,28,34
-46,28,37
-43,30,36
-44,31,36
-44,30,36
-44,29,35
-45,26,35
-45,27,36
-45,31,37
-46,30,35
-46,29,36
-42,28,37
-45,29,35
-44,30,36
-44,31,36
-45,30,34
-47,28,36
-44,28,37
-43,29,33
-43,30,34
-45,31,36
-44,29,36
-47,28,33
-44,30,34
-45,30,35
-44,29,35
-43,28,34
-45,27,37
-49,27,37
-45,27,37
-49,26,32
-45,27,38
-51,27,41
-51,25,39
-43,26,34
-45,27,33
-47,28,36
-46,26,35
-45,25,34
-46,24,34
-45,25,36
-43,26,32
-43,25,28
-45,24,40
-46,23,39
-43,24,36
-51,24,35
-54,23,39
-48,22,39
-45,19,34
-50,15,35
-42,17,37
-44,18,34
-51,18,37
-47,16,37
-53,11,35
-52,11,40
-44,10,43
-55,11,40
-52,9,44
-48,9,44
-53,8,41
-49,9,40
-43,8,42
-55,4,43
-50,5,45
-48,5,41
-45,0,37
-48,-2,39
-49,0,46
-44,3,44
-48,3,39
-47,-4,46
-47,-4,47
-55,2,47
-51,1,47
-47,-3,40
-50,-3,41
-49,-3,39
-48,-3,41
-48,-3,43
-46,-4,46
-45,-3,45
-51,-2,43
-45,0,47
-47,-1,45
-50,-4,33
-45,-5,34
-43,-4,45
-49,-3,47
-52,-1,47
-48,-3,40
-46,-3,39
-47,-4,45
-46,-3,46
-49,-4,40
-49,-4,39
-43,-4,43
-46,-5,46
-48,-6,46
-48,-3,42
-46,-3,41
-46,-5,44
-48,-6,46
-47,-6,45
-48,-4,44
-48,-6,41
-45,-9,41
-44,-7,44
-49,-4,41
-50,-4,42
-45,-4,43
-47,-3,41
-47,-2,43
-51,-6,41
-50,-6,43
-44,-4,41
-46,-4,39
-48,-6,42
-46,-6,47
-46,-6,45
-47,-6,44
-48,-6,43
-47,-6,39
-45,-6,39
-46,-8,44
-46,-7,44
-45,-6,40
-45,-7,38
-46,-8,38
-47,-10,41
-48,-11,42
-44,-13,50
-50,-15,55
-50,-11,47
-46,-10,36
-47,-10,37
-48,-15,46
-49,-14,47
-45,-11,39
-44,-11,38
-45,-13,42
-46,-14,51
-47,-12,47
-47,-9,38
-45,-8,36
-44,-9,38
-47,-13,49
-48,-14,51
-48,-10,43
-46,-9,39
-45,-10,38
-45,-11,40
-45,-11,41
-46,-14,48
-48,-16,53
-49,-10,41
-46,-8,35
-45,-7,35
-45,-9,39
-46,-17,52
-48,-14,47
-47,-11,40
-45,-9,36
-44,-10,37
-45,-12,41
-47,-13,44
-50,-14,48
-47,-11,41
-45,-9,38
-45,-10,38
-45,-11,41
-46,-15,49
-48,-15,49
-47,-11,39
-45,-10,36
-44,-10,38
-45,-13,48
-48,-15,51
-48,-11,42
-47,-9,37
-47,-10,38
-47,-12,43
-46,-12,42
-46,-11,43
-47,-11,44
-47,-12,44
-47,-11,42
-48,-10,39
-47,-12,43
-46,-14,44
-45,-13,42
-46,-11,42
-45,-9,42
-46,-10,42
-47,-11,40
-48,-10,40
-47,-11,41
-45,-13,45
-46,-13,47
-48,-10,42
-46,-12,41
-45,-13,42
-45,-13,45
-46,-12,44
-46,-11,40
-46,-12,39
-47,-11,39
-47,-11,44
-47,-12,45
-47,-11,41
-48,-11,40
-49,-13,47
-48,-13,46
-45,-11,38
-45,-10,38
-45,-10,40
-46,-14,46
-48,-15,46
-48,-11,40
-48,-9,39
-45,-11,42
-47,-14,46
-49,-13,45
-48,-11,38
-45,-11,38
-43,-12,39
-45,-12,41
-49,-13,48
-47,-10,40
-47,-10,38
-48,-10,41
-48,-11,45
-46,-12,44
-46,-12,39
-47,-11,39
-45,-12,44
-45,-13,45
-48,-11,42
-49,-10,39
-46,-12,41
-44,-12,42
-47,-11,44
-49,-10,42
-48,-11,41
-45,-13,42
-46,-14,43
-47,-10,41
-46,-9,40
-45,-12,41
-48,-14,44
-50,-13,43
-47,-10,40
-45,-11,39
-46,-12,42
-48,-13,42
-48,-11,41
-47,-12,43
-47,-12,44
-46,-11,41
-47,-10,40
-47,-12,42
-48,-13,45
-48,-13,42
-46,-11,38
-46,-10,38
-47,-12,43
-48,-13,45
-48,-10,40
-47,-9,39
-47,-11,44
-47,-12,44
-47,-12,41
-48,-11,39
-48,-11,39
-47,-12,40
-46,-12,40
-48,-10,40
-49,-11,44
-48,-13,46
-46,-11,42
-47,-10,40
-48,-10,39
-47,-11,39
-47,-14,44
-48,-13,42
-48,-11,39
-46,-11,40
-45,-12,41
-49,-13,45
-49,-12,44
-48,-10,38
-46,-11,39
-47,-11,40
-47,-12,40
-47,-11,40
-47,-12,44
-49,-14,48
-49,-10,41
-47,-9,37
-46,-11,39
-46,-13,42
-46,-13,42
-46,-11,42
-46,-11,41
-48,-11,41
-48,-12,43
-47,-11,42
-47,-12,40
-47,-12,40
-47,-11,41
-47,-11,42
-47,-12,43
-47,-12,41
-46,-11,41
-47,-10,42
-47,-11,42
-47,-13,42
-46,-10,39
-48,-10,39
-48,-11,42
-47,-11,44
-46,-10,45
-48,-11,43
-47,-11,39
-46,-11,41
-47,-12,44
-48,-12,43
-47,-12,40
-45,-12,38
-45,-11,39
-48,-11,43
-48,-11,44
-48,-10,41
-49,-8,39
-50,-8,41
-47,-9,44
-46,-10,43
-48,-13,40
-48,-13,41
-46,-12,42
-44,-14,41
-45,-14,40
-47,-11,38
-47,-11,40
-47,-11,44
-48,-10,40
-49,-9,40
-47,-11,44
-47,-12,45
-47,-12,39
-47,-11,38
-47,-11,43
-47,-12,43
-47,-12,39
-48,-11,39
-48,-11,42
-46,-12,43
-46,-12,42
-49,-11,39
-48,-11,42
-47,-12,44
-47,-13,41
-48,-12,39
-47,-12,41
-45,-12,44
-46,-12,42
-48,-11,39
-48,-11,40
-47,-12,42
-47,-12,43
-47,-11,39
-47,-10,39
-48,-12,42
-48,-12,43
-47,-11,41
-46,-12,40
-47,-12,42
-48,-12,44
-48,-12,43
-46,-11,39
-46,-11,40
-48,-12,43
-48,-12,41
-47,-10,37
-47,-9,38
-47,-10,42
-49,-14,46
-47,-11,39
-47,-11,38
-47,-11,42
-47,-13,46
-46,-12,40
-47,-11,37
-49,-12,44
-47,-13,44
-46,-12,40
-50,-10,37
-51,-9,38
-47,-11,41
-46,-12,42
-47,-12,41
-47,-13,43
-45,-13,42
-46,-11,38
-49,-11,38
-51,-12,43
-49,-12,43
-46,-11,40
-49,-11,42
-49,-12,44
-45,-13,42
-45,-13,40
-49,-13,40
-50,-12,41
-45,-12,42
-46,-11,40
-48,-12,40
-50,-12,43
-47,-12,41
-44,-11,39
-46,-11,39
-50,-11,43
-48,-12,43
-46,-11,40
-48,-12,39
-48,-12,41
-45,-13,45
-44,-12,42
-47,-12,38
-50,-12,42
-48,-11,44
-46,-12,42
-48,-12,40
-50,-11,40
-47,-10,41
-44,-11,40
-48,-12,41
-49,-12,42
-47,-12,41
-45,-12,41
-48,-12,38
-49,-12,43
-49,-12,45
-45,-11,40
-46,-11,39
-47,-12,43
-47,-12,44
-48,-12,39
-51,-10,36
-50,-8,38
-48,-12,48
-47,-13,47
-45,-12,37
-46,-12,36
-46,-13,45
-47,-12,43
-48,-10,39
-50,-11,40
-50,-12,43
-46,-12,41
-45,-12,40
-46,-13,42
-46,-11,42
-45,-9,40
-47,-10,42
-49,-11,43
-49,-13,42
-47,-13,39
-46,-13,40
-45,-12,43
-45,-12,43
-46,-11,40
-48,-11,40
-51,-11,43
-49,-11,42
-45,-12,41
-47,-12,40
-47,-11,41
-45,-12,45
-45,-12,44
-47,-11,39
-48,-11,39
-48,-11,43
-47,-12,41
-47,-13,39
-46,-12,40
-46,-12,42
-46,-11,44
-46,-11,42
-48,-11,41
-48,-12,44
-47,-11,43
-46,-10,40
-46,-10,41
-48,-12,43
-49,-13,43
-46,-12,40
-46,-10,39
-46,-10,41
-48,-11,44
-48,-12,44
-48,-12,39
-48,-12,40
-46,-11,44
-45,-11,41
-46,-11,39
-48,-11,40
-49,-11,42
-47,-13,45
-47,-13,42
-47,-14,40
-46,-11,42
-45,-11,43
-48,-12,41
-49,-12,39
-48,-10,39
-47,-10,42
-46,-13,46
-45,-12,40
-47,-12,40
-47,-12,44
-47,-12,44
-45,-12,39
-47,-12,39
-48,-12,44
-46,-11,43
-45,-12,40
-47,-12,40
-48,-12,42
-47,-13,43
-46,-13,41
-47,-13,40
-46,-12,42
-47,-11,43
-48,-12,41
-48,-13,41
-46,-11,41
-46,-10,42
-47,-12,44
-45,-13,40
-46,-12,40
-50,-12,41
-50,-12,42
-45,-12,42
-44,-13,42
-46,-14,41
-46,-13,43
-45,-12,43
-45,-11,42
-48,-12,41
-48,-12,41
-46,-11,43
-45,-12,43
-48,-13,41
-48,-12,42
-46,-11,44
-47,-12,43
-47,-13,40
-45,-12,42
-46,-13,44
-46,-14,42
-46,-13,41
-47,-12,42
-48,-12,44
-45,-12,43
-44,-12,42
-46,-13,42
-46,-14,42
-45,-13,43
-44,-13,43
-46,-13,42
-47,-13,41
-45,-11,42
-45,-12,44
-46,-14,42
-46,-13,41
-46,-12,42
-46,-13,43
-44,-12,43
-44,-12,43
-48,-14,42
-46,-13,41
-43,-12,41
-47,-13,44
-48,-14,42
-45,-13,38
-45,-12,43
-48,-13,47
-47,-13,43
-44,-12,40
-44,-13,42
-47,-13,44
-48,-13,41
-43,-12,40
-44,-12,42
-49,-14,45
-49,-13,45
-46,-11,41
-46,-11,40
-45,-12,41
-45,-12,44
-45,-11,41
-47,-11,38
-47,-12,40
-50,-15,47
-49,-13,44
-46,-11,36
-43,-11,40
-45,-12,45
-48,-14,45
-48,-13,38
-47,-10,36
-48,-12,42
-50,-14,45
-45,-12,38
-45,-11,38
-48,-13,45
-49,-13,45
-46,-10,38
-46,-10,38
-49,-14,46
-48,-13,40
-45,-11,36
-46,-11,40
-47,-12,46
-49,-13,43
-49,-13,39
-47,-13,37
-43,-13,46
-44,-14,47
-46,-11,36
-47,-9,33
-48,-11,40
-50,-13,46
-49,-13,43
-46,-11,36
-46,-11,37
-48,-15,49
-48,-13,46
-45,-11,36
-47,-12,38
-49,-13,44
-46,-12,40
-47,-13,40
-49,-14,40
-48,-13,39
-46,-11,40
-47,-11,42
-48,-13,45
-48,-13,39
-47,-12,38
-48,-9,39
-47,-9,40
-45,-12,41
-46,-14,40
-49,-14,39
-48,-12,43
-46,-11,42
-47,-12,41
-50,-13,40
-51,-13,39
-47,-12,41
-46,-13,42
-47,-13,40
-48,-13,40
-49,-13,42
-48,-13,43
-46,-11,36
-45,-10,34
-46,-10,39
-49,-13,46
