59,20,-3
56,16,-5
60,16,-5
72,25,-5
84,23,-5
87,29,-10
76,41,-32
76,46,-38
51,49,-38
43,45,-35
37,34,-23
38,25,-14
37,22,-12
35,20,-15
38,21,-13
36,19,-14
36,17,-15
40,20,-15
60,25,-17
70,27,-18
80,33,-19
86,39,-20
87,55,-15
78,62,-9
64,57,-5
53,51,-7
48,51,-6
32,49,-9
25,37,-8
25,31,-8
25,27,-8
24,24,-9
25,24,-10
27,23,-11
36,24,-11
43,29,-3
63,29,1
68,28,7
64,30,23
66,33,29
70,27,13
80,23,14
76,25,13
67,45,-1
65,47,-10
56,46,-19
42,50,-9
40,51,-6
29,38,-16
32,28,-23
51,34,-11
49,33,13
53,29,19
41,26,2
46,23,-3
51,22,-7
55,22,-7
72,24,9
91,30,4
102,38,-8
85,57,-3
62,54,12
55,47,26
53,45,20
58,43,9
30,45,7
20,44,6
9,40,9
16,36,11
35,29,10
41,25,12
42,25,7
49,24,1
49,26,-3
48,26,1
46,29,4
46,30,14
49,29,19
71,26,28
84,16,25
82,14,23
62,26,19
63,33,15
80,50,0
67,55,-8
35,55,-16
32,46,-14
39,41,-11
44,32,-7
44,24,-8
49,13,-3
48,9,3
46,10,9
57,17,11
59,18,13
58,20,16
56,25,16
65,42,14
79,58,16
83,83,12
65,65,0
64,56,-2
55,42,-7
45,37,-7
33,35,-5
32,34,-2
29,29,-2
24,27,-7
22,22,-15
29,25,-14
40,25,-9
68,23,3
73,25,11
51,27,5
52,31,7
65,33,13
87,30,15
85,22,9
70,17,18
55,21,27
30,42,11
71,58,-2
77,57,-6
50,47,-17
42,39,-13
42,34,-9
42,30,-7
42,24,-8
40,18,-8
39,15,-9
42,14,-7
49,16,-2
57,24,3
65,30,9
67,32,11
63,41,13
63,49,14
63,62,10
63,64,6
62,59,3
73,55,7
69,52,3
52,46,0
39,44,1
24,39,3
22,38,2
23,32,-1
25,29,0
25,27,0
32,25,5
44,24,10
56,26,14
57,27,14
49,28,9
44,26,15
46,22,19
69,21,19
78,23,14
99,23,10
94,42,10
57,77,-5
73,65,-7
50,65,-15
30,56,-11
37,44,-5
44,33,-3
41,28,-6
34,21,-8
27,18,-5
29,18,-4
43,25,-5
49,29,-5
62,30,-1
63,27,0
66,26,1
74,35,2
77,44,1
69,60,-6
65,59,-4
73,57,2
80,59,3
59,55,-3
30,54,2
18,52,3
2,46,6
4,44,9
16,38,4
23,34,3
39,27,7
50,25,20
47,26,19
46,26,18
47,24,18
51,26,25
57,29,30
74,33,33
66,30,19
65,32,24
53,43,18
61,52,12
86,57,3
52,48,-10
40,41,-10
37,29,-4
40,24,-1
48,20,-2
49,19,-3
39,17,-3
36,20,-3
39,23,-1
44,24,2
50,24,4
67,22,10
74,23,12
74,30,15
66,39,21
61,46,23
63,50,19
66,49,12
68,41,12
76,44,7
71,46,3
47,46,0
35,47,0
24,40,4
26,34,7
25,31,8
27,27,8
34,21,11
42,17,17
45,17,17
46,20,11
51,21,10
53,22,15
53,24,17
72,25,29
82,21,26
84,22,24
72,41,10
80,49,5
71,51,-11
58,53,-13
39,43,-11
35,34,-9
47,30,-8
55,22,-9
50,18,-7
37,14,-2
32,11,-1
36,6,7
61,-1,5
81,-2,3
104,2,0
99,30,-3
58,58,8
45,59,14
45,55,22
74,38,19
85,38,13
86,33,11
71,35,5
42,35,-4
28,32,-7
26,31,-7
32,30,-5
32,27,-6
37,24,-3
39,23,0
42,23,10
43,23,21
46,25,25
52,25,20
52,24,15
53,24,10
54,24,7
74,30,12
79,30,11
78,34,10
73,44,3
69,49,0
54,50,-6
55,51,0
36,41,-6
43,32,-11
52,29,-11
53,29,-14
49,28,-16
39,22,-12
40,18,-6
46,17,13
49,14,14
50,14,4
51,14,-8
53,13,-9
59,18,-6
63,21,-2
65,20,2
57,21,2
57,21,3
60,20,8
56,24,3
86,50,-22
103,65,-20
83,91,-8
24,74,6
10,64,19
17,50,9
29,38,-3
47,17,-11
41,18,-14
43,13,-11
42,19,-14
51,25,-3
51,30,12
51,24,14
82,25,17
87,22,1
76,21,-3
71,48,-13
57,55,-29
60,75,-28
71,67,-24
46,54,-28
41,41,-27
43,23,-18
40,15,-20
38,12,-20
30,8,-16
30,8,-13
33,14,-7
38,16,-6
57,24,-9
71,33,-7
73,37,-10
81,50,-12
82,55,-10
62,58,-3
58,53,-7
68,45,-15
71,42,-17
59,42,-19
38,46,-16
30,46,-12
25,41,0
26,38,3
26,29,-2
30,22,-2
30,19,-3
39,16,-5
45,17,-2
49,22,2
52,31,7
61,35,10
84,40,15
81,39,5
73,34,-1
77,40,-8
67,57,-13
59,59,-16
50,57,-16
42,39,-21
44,30,-19
45,19,-12
39,15,-10
28,10,-9
39,10,-15
45,14,-17
50,20,-15
58,23,-12
74,32,-6
77,34,0
71,42,6
66,54,7
66,61,12
73,53,6
74,49,-1
64,43,-15
53,42,-17
37,41,-12
28,37,-5
30,33,0
32,30,7
29,28,5
26,22,2
29,20,4
39,19,4
49,20,4
52,21,5
47,23,8
48,23,9
81,29,7
100,30,5
91,29,2
83,43,0
64,52,-1
52,57,-14
50,56,-14
40,42,-16
40,34,-15
49,23,-12
51,19,-12
51,17,-11
38,12,-14
34,10,-14
43,12,-13
54,16,-12
69,18,-11
67,22,-1
62,27,7
64,49,28
74,49,25
86,46,-4
80,42,-24
72,40,-23
51,42,-18
42,44,-15
30,48,0
27,44,11
24,35,5
30,20,0
31,16,0
36,13,-2
38,11,-4
49,10,-6
56,14,-3
61,23,-7
81,31,2
102,38,9
82,34,4
78,34,10
62,43,-10
53,51,-18
63,57,-37
51,49,-30
42,38,-29
40,24,-19
37,18,-17
36,12,-14
33,10,-14
31,10,-10
38,12,-9
43,13,-12
66,18,-14
75,18,-16
65,27,-18
65,34,-17
88,51,-5
80,54,-16
75,49,-22
70,42,-38
63,40,-37
38,39,-24
32,41,-12
26,45,5
20,40,0
19,32,-5
21,23,-9
27,20,-12
41,18,-17
50,17,-21
60,18,-20
55,22,-13
59,23,-10
73,26,-8
87,28,-11
81,26,-16
74,23,-15
64,35,-19
44,52,-24
45,52,-31
38,52,-30
38,49,-30
41,42,-33
48,39,-29
44,27,-34
29,17,-33
24,14,-34
22,6,-34
24,5,-34
48,10,-33
63,14,-30
66,28,-18
56,46,-22
64,56,-22
74,57,-40
70,53,-43
59,42,-45
55,40,-46
40,37,-38
30,42,-25
27,46,-20
24,48,-7
25,47,-7
25,33,-13
27,28,-14
38,20,-17
50,20,-16
50,18,-15
47,23,-8
49,25,-4
52,29,-5
64,34,-7
75,34,-10
88,32,-18
96,34,-17
70,44,-26
66,47,-25
51,48,-29
34,39,-30
31,32,-30
37,21,-22
40,18,-18
36,14,-15
33,13,-15
29,11,-16
38,14,-19
46,16,-21
69,22,-19
76,23,-19
73,27,-19
69,32,-17
71,45,-10
72,52,-16
69,49,-23
67,43,-28
64,41,-29
50,43,-27
44,43,-23
30,42,-14
25,36,-9
24,32,-8
24,27,-9
24,24,-10
29,24,-9
35,22,-9
60,20,-5
60,23,-4
53,24,-5
59,34,0
65,38,3
83,40,-1
80,36,-4
96,30,1
78,39,-11
64,50,-8
48,55,-20
48,57,-19
31,42,-30
32,34,-36
44,25,-25
48,19,-10
42,17,-11
33,12,-9
37,11,-4
57,15,5
65,18,4
63,20,-2
53,21,3
52,23,-3
64,37,-6
74,47,-2
78,60,3
71,57,-3
75,47,-7
72,45,-12
65,45,-15
41,46,-15
31,45,-12
23,46,2
24,41,8
25,38,2
30,27,-4
33,24,-4
41,20,0
45,20,1
53,18,3
50,19,-3
54,21,-1
71,25,11
77,26,9
75,25,-4
77,26,-5
90,41,-3
56,57,-18
69,61,-26
63,61,-23
47,57,-24
39,34,-24
41,28,-22
42,22,-19
38,16,-16
37,14,-15
43,12,-18
45,14,-19
42,17,-16
40,18,-15
53,21,-13
67,28,-9
73,18,-6
79,52,10
69,62,8
68,47,-4
64,46,-10
73,34,-16
74,32,-20
68,33,-17
52,37,-16
44,40,-13
29,43,-5
26,40,-1
26,37,3
29,31,-6
30,31,-8
33,26,-7
36,25,-5
44,21,-2
55,20,0
62,22,5
49,24,4
55,27,2
87,32,1
90,29,-4
78,29,-8
72,39,-17
68,52,-23
58,55,-21
49,52,-20
38,41,-23
39,34,-21
43,25,-17
46,8,-9
49,-3,-12
51,12,-18
43,18,-16
26,31,-12
29,37,-5
47,33,4
61,22,-2
69,24,-3
79,22,-8
88,24,-5
97,34,-5
93,34,-8
79,34,-16
73,33,-16
50,39,-17
32,46,-11
29,45,-9
26,40,-2
21,34,-1
29,24,-6
34,22,-7
36,23,-8
41,22,-9
46,22,-4
72,20,13
66,19,14
61,21,10
69,24,-3
77,27,-8
86,25,-2
83,29,-6
71,50,-23
73,48,-29
54,52,-28
42,45,-29
45,38,-28
49,31,-25
47,26,-22
34,20,-14
27,17,-12
24,12,-6
41,6,7
44,5,-2
65,4,-12
75,7,-13
81,17,-15
78,26,-14
81,50,-11
71,53,-11
69,48,-17
79,43,-19
76,41,-23
63,44,-18
49,44,-15
21,40,-8
16,31,-2
20,28,1
25,26,-2
26,24,-6
39,22,-16
30,17,-24
50,21,-7
72,21,1
72,23,1
61,32,2
61,34,1
75,46,4
70,44,-2
71,42,0
69,41,-1
66,43,-6
58,48,-18
56,52,-19
37,44,-20
34,38,-23
45,24,-24
55,19,-21
52,20,-20
41,21,-19
37,21,-15
40,20,-6
45,22,-3
48,21,-12
57,20,-14
57,20,-15
58,25,-15
62,23,-14
70,33,-13
71,49,-12
67,52,-12
60,52,-17
66,51,-15
71,51,-23
63,48,-24
41,46,-15
21,42,-6
21,44,-2
25,44,0
27,45,-2
34,37,-8
37,32,-8
38,27,-6
38,27,-4
44,28,-4
51,23,-6
56,21,6
60,26,13
66,28,13
71,31,6
62,32,1
61,33,4
67,39,1
75,45,-12
66,52,-18
60,52,-19
45,41,-19
39,29,-19
48,24,-18
59,22,-22
57,23,-26
44,20,-24
37,19,-19
34,17,-11
36,18,-11
38,19,-12
47,23,-11
55,23,-12
63,24,-13
69,31,-11
77,37,-5
86,49,-3
82,46,-8
79,41,-17
73,37,-21
68,33,-22
63,36,-23
35,35,-21
26,39,-15
25,34,-14
32,33,-11
32,30,-11
41,25,-8
44,24,-8
45,25,-3
48,29,4
49,30,6
43,32,2
46,32,0
54,31,0
53,29,0
58,25,-2
70,23,0
74,22,0
84,29,-7
85,36,-10
58,50,-14
39,56,-9
34,52,-9
35,38,-11
41,34,-9
52,30,-9
53,30,-11
49,28,-13
40,25,-15
38,24,-14
45,34,-5
49,38,3
48,43,10
50,43,11
59,47,12
61,51,11
60,54,15
60,55,5
66,59,5
43,47,-14
38,46,-14
34,54,-9
18,57,-1
15,54,1
6,39,1
6,33,-2
16,31,-8
27,38,-8
36,35,3
22,45,15
22,50,18
32,58,19
34,61,20
29,68,21
29,69,21
17,70,17
27,75,14
31,79,12
35,92,20
32,89,20
26,71,14
23,70,10
11,71,5
0,71,8
-1,63,7
3,48,4
6,45,5
10,38,8
12,39,7
9,42,6
6,50,2
4,57,2
11,71,4
15,81,6
15,108,4
19,118,0
7,108,6
-6,98,10
-2,84,16
-4,51,15
-11,44,9
28,40,25
17,35,15
6,39,15
9,26,6
3,29,8
7,50,10
13,33,14
9,48,22
12,52,21
8,42,21
6,66,26
5,68,25
9,84,23
-2,80,14
12,91,16
15,102,20
14,94,18
8,65,13
4,62,6
-8,80,-6
2,68,0
0,55,-3
-3,48,-12
5,39,-12
3,42,-2
-11,43,-10
6,34,0
2,56,-1
15,47,10
11,94,8
25,83,16
7,103,6
6,101,4
7,84,17
-9,88,10
-2,80,15
-4,62,11
1,56,7
-3,42,9
-9,44,5
1,50,9
-4,44,6
-3,42,6
-5,45,4
-8,45,4
-7,45,9
-12,50,8
-7,51,12
-2,69,12
4,63,19
6,79,17
7,73,16
2,92,9
9,85,16
16,109,22
14,101,18
8,64,12
6,66,8
5,69,6
9,64,5
12,58,7
6,44,2
3,45,0
14,43,-1
9,39,-2
6,44,-1
9,60,2
12,63,4
2,79,-2
8,82,3
8,85,3
-3,96,5
0,101,9
3,88,8
10,83,16
2,65,19
4,55,20
-2,48,15
-10,48,12
-9,47,14
-3,37,12
9,29,16
4,34,13
5,35,16
1,33,15
4,45,17
6,52,18
7,57,19
6,71,20
5,76,20
0,78,14
6,79,14
18,87,23
26,89,25
15,94,16
17,74,12
4,65,6
-5,70,7
-8,67,6
4,52,6
-2,52,4
4,44,4
7,44,3
9,39,4
5,45,5
6,50,7
14,61,11
18,64,12
13,83,10
10,91,12
7,96,9
15,95,15
8,92,9
13,88,19
16,74,20
12,58,14
4,57,15
1,46,19
5,44,20
7,40,17
12,33,17
13,33,17
11,32,17
10,46,19
5,54,19
-1,53,16
1,51,19
-2,60,19
6,64,21
11,72,20
11,76,18
17,100,22
19,105,29
20,87,26
5,74,9
3,70,9
-6,65,8
-5,58,9
0,37,6
4,26,11
3,30,8
17,20,9
11,32,4
23,58,10
29,69,12
19,93,7
19,91,12
1,105,5
-6,105,5
-4,92,8
3,79,12
2,72,17
13,60,18
6,49,19
2,42,20
-8,42,13
-8,42,16
-3,28,15
10,31,19
1,36,16
5,44,19
2,46,17
1,57,20
3,58,20
7,62,22
3,79,12
6,88,16
9,103,18
8,121,17
13,103,23
10,76,15
5,69,2
1,65,5
6,45,4
6,43,2
3,34,2
-1,13,-4
4,28,0
3,38,-1
12,74,3
7,86,5
0,99,-4
-12,105,-9
-4,99,-1
0,99,6
6,97,16
9,89,10
17,78,17
17,65,16
8,58,16
-7,59,12
-14,58,7
1,36,15
-1,29,4
8,27,11
7,23,10
13,18,11
10,42,14
7,51,14
0,63,17
1,66,16
3,69,15
10,82,18
9,82,17
15,84,20
26,96,23
25,91,23
17,76,14
10,77,8
2,74,9
2,63,11
3,51,11
4,42,10
13,32,13
11,27,14
9,28,11
16,47,11
19,61,13
17,69,11
18,69,9
18,83,10
18,99,7
15,95,8
25,87,14
23,82,18
22,63,24
13,59,21
13,56,20
4,49,17
-4,46,16
-14,28,22
1,36,17
26,32,18
24,39,16
20,42,18
3,53,18
-2,54,18
2,58,19
2,65,19
5,75,23
7,84,25
14,90,29
24,102,36
22,93,32
8,77,14
3,74,10
-3,71,12
-7,56,11
-4,45,8
5,35,7
8,31,7
13,34,7
16,42,8
21,56,14
19,63,13
20,66,14
15,78,19
12,78,22
-1,87,15
3,88,15
7,82,25
4,77,27
9,74,26
7,63,25
0,58,21
-6,45,15
0,36,16
-8,26,16
10,29,17
13,31,21
18,40,24
13,44,26
2,52,20
-7,64,24
-1,74,25
1,77,23
6,72,24
10,84,23
18,86,30
20,86,26
16,84,18
8,82,10
0,70,9
-3,64,9
-8,52,1
-11,43,0
-9,26,3
-1,22,7
8,27,4
27,45,13
34,56,18
25,69,19
14,78,20
13,92,21
4,103,15
-2,99,10
0,90,19
10,80,24
21,72,25
16,65,25
-4,56,14
-3,51,12
-3,45,14
-15,34,9
-6,29,10
17,21,15
22,24,19
21,38,20
11,45,23
2,54,20
0,62,19
3,70,21
8,79,20
10,86,18
25,101,25
29,96,32
25,84,26
12,76,11
6,76,10
4,66,14
-2,58,11
-5,43,8
-5,32,5
1,32,6
10,36,7
15,40,9
14,58,11
9,63,12
16,76,9
7,86,9
8,89,13
6,94,14
8,91,16
14,83,23
17,76,29
10,64,27
2,57,18
0,56,17
-2,46,20
2,40,20
14,31,20
16,30,19
18,29,19
14,37,22
12,42,22
7,54,20
6,58,19
5,61,18
5,68,18
11,67,17
10,77,13
9,85,13
25,94,23
29,86,24
28,77,14
25,73,11
12,56,9
5,43,9
6,38,7
11,32,4
13,35,8
14,54,5
5,84,-2
15,80,-9
13,74,-5
11,78,2
14,92,6
26,96,7
24,90,15
21,60,30
18,64,35
5,67,28
14,65,18
26,54,15
26,48,18
16,35,5
11,31,1
12,31,1
12,31,1
14,33,2
6,47,3
0,53,5
8,63,12
16,72,5
13,77,12
17,82,18
23,87,18
34,98,17
34,92,15
23,75,6
17,68,4
16,66,8
13,55,11
15,50,12
14,40,6
13,34,3
9,30,2
9,35,2
13,47,5
23,68,13
23,73,13
11,93,5
7,103,4
5,106,9
8,91,14
12,84,18
18,63,21
20,56,20
16,55,11
14,50,8
-2,47,10
1,36,8
6,33,7
17,28,10
14,31,10
16,44,17
11,49,17
8,57,20
3,61,21
6,66,23
9,73,26
11,76,25
7,69,20
3,64,10
20,88,22
26,80,23
22,77,15
15,76,5
11,74,6
3,63,9
3,49,9
6,43,9
14,34,9
14,34,10
17,39,11
17,45,11
17,59,13
16,66,13
10,81,9
10,88,9
8,92,10
14,90,13
13,82,13
17,81,19
17,70,23
14,56,21
6,49,14
7,50,14
1,48,16
-2,44,16
-5,37,16
11,35,19
14,35,21
20,41,28
18,49,32
9,60,36
0,57,31
-2,56,21
1,65,18
5,63,19
12,71,12
20,79,12
42,98,23
48,92,28
24,79,15
14,74,10
11,71,13
3,56,12
2,48,10
10,35,14
12,31,16
12,31,14
19,40,16
24,48,16
28,61,19
24,71,19
24,82,25
19,88,25
12,90,24
-5,83,15
-4,75,16
-1,64,14
4,59,14
14,58,13
14,55,13
10,48,16
9,35,14
7,32,13
6,30,13
6,34,16
10,45,25
7,51,28
3,61,33
0,62,35
-4,60,34
2,62,28
-1,66,25
12,66,23
16,71,15
35,91,23
33,96,22
20,95,13
-1,79,9
0,73,11
-9,68,13
-39,34,7
-27,20,28
3,27,15
4,34,12
-7,52,7
-5,62,8
1,88,15
-1,98,9
0,103,8
5,95,11
3,94,10
5,81,9
7,71,13
14,50,18
17,53,22
12,53,24
0,52,24
-6,47,23
-9,35,18
-4,30,19
11,32,25
9,38,23
10,41,24
12,52,28
9,55,26
4,61,24
6,65,26
9,72,28
16,80,24
17,89,22
25,108,31
22,100,30
10,81,14
7,79,8
2,74,8
-42,51,-7
-40,39,5
-3,18,3
11,21,2
23,27,9
26,32,9
26,56,11
9,82,12
-4,84,11
1,91,14
3,97,14
6,100,17
8,99,17
17,84,27
12,63,32
11,57,32
9,55,28
6,51,23
-6,43,17
-9,36,14
-2,28,12
10,27,13
15,29,15
20,37,22
19,44,25
12,53,23
6,54,21
-4,61,17
5,70,21
9,73,21
13,86,22
15,97,24
20,99,28
12,90,15
4,86,-2
8,73,5
7,60,8
0,36,18
5,27,24
22,26,16
18,32,8
-1,37,3
2,55,-1
14,66,1
19,78,7
20,85,9
32,99,16
38,100,19
32,93,16
27,73,19
19,64,21
10,59,21
3,59,16
1,53,11
-4,40,12
-1,33,12
7,26,13
12,26,13
19,30,16
19,36,17
14,53,21
1,60,18
-6,59,16
0,63,18
3,68,19
13,73,23
13,81,23
26,98,36
26,95,32
20,91,21
3,81,4
3,74,8
-9,59,11
-6,49,11
8,36,16
13,33,16
12,32,16
13,34,18
12,37,16
22,56,19
26,67,20
26,83,20
12,95,26
4,99,23
2,83,21
3,77,20
5,56,23
9,50,22
15,48,19
20,52,21
18,49,23
11,39,20
10,34,18
10,34,22
7,37,23
6,39,19
15,44,27
17,48,33
15,56,39
17,57,38
19,65,34
19,66,32
18,64,27
16,80,27
22,91,32
27,85,30
22,81,24
8,77,15
4,64,18
3,56,20
4,42,21
7,36,21
14,33,21
16,35,15
15,38,11
15,52,12
16,62,16
14,76,16
14,84,14
9,90,16
5,87,17
-3,81,18
2,74,23
6,66,26
9,57,28
11,56,28
13,54,31
12,50,32
9,37,26
7,26,16
7,25,16
8,29,19
10,35,21
14,55,24
15,61,29
10,66,28
5,82,30
5,74,31
14,62,28
18,66,24
31,71,26
36,80,31
32,88,28
17,79,13
9,75,12
1,60,15
-4,55,14
-1,52,10
3,53,11
16,49,14
14,54,14
13,58,14
9,61,10
9,60,8
3,67,7
5,68,8
6,73,14
5,80,14
11,82,17
16,73,26
13,67,27
9,67,25
10,67,25
5,55,24
3,37,17
5,33,16
12,32,18
15,35,20
21,44,25
20,50,25
16,54,26
12,56,24
12,60,26
11,67,29
12,66,26
16,84,24
22,95,29
25,97,34
16,89,13
13,85,10
4,76,14
-4,69,13
-2,55,10
4,45,8
6,42,9
11,41,10
13,43,10
16,50,13
15,53,12
17,60,11
16,69,12
15,70,13
11,77,15
10,78,16
11,77,24
11,73,28
10,70,29
10,71,27
7,69,27
-2,51,22
-1,43,20
4,32,21
7,32,22
16,36,24
21,43,27
22,45,28
17,48,29
14,48,27
15,61,30
15,71,30
13,72,25
15,94,25
18,106,33
16,96,32
15,92,24
12,82,16
8,79,16
-1,65,18
3,46,17
4,38,15
10,32,14
13,33,13
17,44,12
22,50,15
22,59,13
15,69,8
13,75,11
-1,76,15
-7,80,14
-1,82,24
4,78,30
6,69,31
9,64,29
11,66,29
8,57,31
6,48,28
4,31,20
7,27,21
12,30,27
17,40,28
19,45,28
15,51,30
11,50,28
12,58,27
15,69,35
14,66,34
18,79,26
23,91,31
23,93,41
18,86,31
11,79,15
7,81,13
5,76,20
-1,60,20
4,51,17
10,40,18
13,38,19
14,42,19
12,46,18
9,57,18
8,62,20
8,62,17
7,69,14
8,69,16
7,72,18
15,75,21
18,76,23
19,69,27
19,68,28
20,75,28
18,76,32
7,56,27
5,37,18
6,33,17
10,37,19
13,38,24
19,42,29
19,45,29
14,45,28
12,55,25
14,63,27
17,61,29
18,60,23
27,82,26
35,98,35
29,92,34
7,82,11
4,83,11
-3,78,18
-4,70,20
4,49,17
9,43,17
13,41,20
19,44,24
19,48,22
15,57,19
13,60,19
9,61,17
11,62,17
13,65,19
15,70,15
19,74,17
24,73,24
22,71,23
15,71,23
9,70,26
5,62,28
2,42,22
6,36,19
12,31,18
13,33,19
22,44,24
23,51,25
20,57,25
14,55,21
15,63,23
19,73,26
22,72,26
25,82,27
28,93,30
32,96,35
27,86,19
23,85,15
2,82,14
-6,76,14
-6,61,14
1,49,16
2,46,16
7,46,15
10,47,15
12,52,19
15,54,18
14,55,11
15,61,12
14,63,15
9,70,17
8,74,18
10,80,25
11,79,27
8,80,30
5,81,30
0,74,30
-2,51,24
1,41,19
8,33,20
12,33,21
21,35,23
27,42,24
29,47,28
25,52,28
22,57,28
17,71,35
13,70,36
18,69,28
26,88,32
28,96,37
21,91,30
20,88,23
16,91,20
10,90,21
0,78,21
2,64,19
4,59,18
8,54,15
9,52,15
9,52,13
9,53,13
10,54,14
14,55,11
16,55,12
12,55,21
11,58,23
7,67,22
9,72,26
1,73,28
-4,75,29
-2,80,29
4,77,33
4,67,34
8,45,28
12,39,28
14,36,30
20,43,34
22,48,36
20,56,35
19,53,35
18,59,30
19,69,31
17,70,30
20,78,29
20,86,34
16,104,39
17,103,36
13,98,27
4,93,23
0,86,24
-2,67,21
1,59,17
7,47,16
8,43,16
5,39,12
5,42,12
9,45,15
10,47,14
10,47,12
15,51,15
14,52,18
13,59,17
14,71,24
12,77,30
10,94,37
14,100,42
7,82,30
2,68,28
-17,49,33
-3,38,28
6,36,27
14,34,24
19,35,24
36,38,29
27,46,26
25,51,29
5,65,22
8,72,25
1,76,27
3,79,26
9,92,31
13,99,36
16,92,36
11,86,24
10,85,21
1,79,16
-4,71,16
-3,54,11
-1,49,9
2,43,9
5,40,12
6,41,12
14,45,11
19,50,10
19,52,9
18,53,12
20,58,23
19,66,26
18,70,26
17,78,34
15,81,38
14,88,42
10,85,39
-5,66,29
-13,51,25
-9,46,24
3,36,20
7,34,19
17,30,19
21,31,21
26,39,26
23,47,29
18,50,29
10,61,28
10,68,29
9,75,32
8,77,32
13,90,32
22,94,43
23,86,39
12,82,23
6,79,19
-5,71,16
-6,65,17
-3,49,14
2,39,11
4,37,11
10,37,10
11,39,10
18,51,14
19,54,15
19,55,14
20,63,16
19,67,19
9,78,21
6,83,22
5,87,31
2,82,36
1,75,33
-3,60,28
-7,57,27
-2,48,25
3,43,23
11,33,24
12,27,29
18,26,28
24,37,25
21,43,25
9,48,26
3,50,26
2,60,26
8,71,28
9,78,27
14,96,29
18,102,34
21,98,40
20,86,35
17,72,22
12,63,18
9,61,16
3,50,15
1,44,13
1,34,14
2,32,13
4,33,11
11,39,13
17,44,16
21,55,17
22,62,18
21,78,23
18,83,26
6,93,26
-4,96,27
-3,87,34
-3,70,35
-4,63,29
-7,53,22
-9,51,20
2,40,16
17,31,17
20,29,18
20,31,19
22,34,20
19,43,21
14,48,22
5,53,23
1,58,27
0,58,29
7,68,34
12,72,38
14,68,35
13,70,34
19,79,35
29,81,39
27,73,34
18,64,24
14,69,21
9,76,23
0,61,20
-2,54,18
0,39,22
2,34,23
6,32,19
9,35,20
16,45,22
18,56,21
16,63,20
14,78,20
12,82,21
6,84,20
4,83,19
4,82,21
4,69,28
6,63,28
8,57,26
9,58,26
7,53,28
6,45,25
8,34,19
11,32,20
13,33,22
19,39,26
18,44,27
14,49,27
10,53,27
9,61,29
14,70,33
15,73,33
14,79,30
18,85,30
25,96,39
24,90,36
14,80,21
1,77,15
-1,71,18
-6,57,17
-4,49,15
5,37,12
8,35,11
12,35,12
13,44,12
14,50,12
17,56,10
17,60,10
17,70,16
15,73,18
9,82,19
8,88,25
7,84,32
0,72,35
-1,68,33
-2,62,30
-4,58,29
-1,41,25
5,26,23
7,24,22
15,26,23
18,28,24
24,42,27
17,58,29
12,60,26
7,68,25
5,72,28
6,70,29
10,74,30
17,82,34
25,87,42
25,85,36
17,79,21
12,79,20
-3,72,18
-7,62,15
-2,47,12
0,42,12
7,36,15
11,38,14
14,41,15
17,49,18
18,51,18
15,60,14
14,75,15
14,77,19
9,78,18
7,79,18
11,80,23
12,73,28
10,62,27
8,63,28
8,64,29
2,54,29
1,46,25
7,33,21
9,31,20
15,32,22
19,38,26
20,43,28
16,48,27
14,51,26
10,61,28
10,68,30
10,73,31
12,85,28
16,95,31
21,95,38
19,87,32
14,77,18
9,74,16
-2,70,16
1,53,16
2,46,13
5,35,10
8,33,10
10,34,10
11,39,10
13,51,12
15,58,13
14,62,12
13,72,14
12,75,18
8,87,19
7,93,20
6,82,29
1,71,30
1,68,30
-1,63,27
-4,60,25
-2,46,22
1,37,21
3,27,19
20,24,22
23,28,23
24,39,26
19,45,26
12,54,26
8,59,23
8,72,26
9,76,29
12,80,28
17,89,30
21,96,34
22,91,29
12,80,17
7,75,15
2,62,15
-1,56,14
2,44,12
5,40,14
8,31,15
11,25,3
26,38,6
27,57,18
16,63,20
16,73,16
19,75,14
10,78,14
10,74,17
9,75,18
15,72,24
17,65,28
15,61,27
14,62,27
10,66,27
2,55,31
-1,45,29
3,32,24
4,31,23
14,34,23
20,36,25
20,43,26
13,50,26
11,52,25
10,62,21
10,70,22
11,72,23
12,75,22
20,89,26
25,98,36
24,92,32
15,81,16
9,76,16
-5,63,16
-6,55,16
-1,42,14
9,33,15
12,32,15
14,34,13
15,37,13
17,50,13
18,56,15
17,63,12
15,77,13
14,81,17
9,84,19
7,84,19
8,84,23
9,76,29
7,62,28
7,60,24
7,62,26
0,53,26
2,45,24
7,32,19
13,30,19
16,30,21
19,35,22
19,40,23
15,49,25
11,54,25
7,60,25
9,73,28
9,73,30
11,75,27
12,77,30
22,88,40
28,85,41
20,74,22
13,73,19
3,79,18
-7,71,18
-7,60,14
0,43,9
4,38,9
10,36,9
14,40,11
16,44,12
19,53,12
17,56,11
18,67,12
16,73,14
11,82,20
4,86,20
4,88,22
1,75,32
1,71,33
5,64,33
5,65,30
0,61,27
-1,45,24
1,37,22
6,29,20
9,29,20
15,31,19
18,33,19
19,42,21
16,49,25
12,51,24
11,64,25
11,68,27
13,76,28
14,81,29
20,101,35
22,89,37
19,81,30
5,75,18
-1,73,19
-4,61,21
-2,53,19
4,40,15
10,33,14
12,32,14
13,36,10
14,43,11
20,59,16
19,62,16
18,74,13
10,86,17
4,89,18
-2,86,19
-2,85,21
-2,74,27
1,67,28
5,57,26
5,55,24
4,53,27
3,43,26
4,37,24
8,32,20
