19,25,60
26,29,56
27,31,63
18,12,68
21,13,57
24,12,55
23,8,53
24,9,48
27,10,47
25,10,47
25,10,47
22,9,45
12,8,35
8,7,32
-1,3,28
-12,3,21
-21,3,17
-51,1,21
-59,3,32
-80,-8,50
-50,-18,69
-14,-20,87
43,-32,123
29,-35,118
-5,-39,110
-20,-36,91
-18,-11,56
-32,-8,49
-32,-9,50
-27,-11,54
-21,-12,57
-16,-13,56
-17,-13,54
-19,-11,49
-21,-11,48
-21,-10,49
-21,-11,51
-22,-11,51
-21,-7,47
-24,-6,48
-27,-7,58
-28,-11,65
-27,-11,67
-22,-13,70
-22,-9,72
-27,-23,85
-21,-24,81
-18,-15,62
-15,-13,56
-15,-12,56
-13,-10,55
-13,-6,50
-16,-1,45
-19,0,46
-23,0,50
-18,0,55
-16,0,56
-14,-1,57
-14,0,56
-18,2,53
-19,4,52
-20,4,53
-28,-3,66
-30,-2,71
-35,-1,84
-33,-9,92
-16,-25,81
-12,-17,64
-17,-9,49
-30,-8,58
-33,-9,62
-21,-12,60
-16,-11,56
-14,-8,50
-15,-5,46
-17,-3,45
-20,-1,50
-20,1,53
-17,4,51
-16,6,48
-21,11,45
-25,13,53
-27,12,58
-33,6,69
-30,6,68
-29,6,69
-34,7,78
-30,-13,83
-23,-16,71
-15,-9,44
-25,-2,48
-26,-3,57
-25,-9,68
-21,-8,63
-13,-6,53
-14,-1,51
-16,1,50
-22,4,48
-24,6,50
-24,2,56
-22,2,59
-19,2,59
-22,3,57
-24,4,59
-26,1,63
-24,-1,64
-25,-3,68
-28,-4,75
-31,-9,87
-17,-19,76
-7,-16,66
-13,-9,47
-25,-7,49
-32,-9,55
-26,-14,74
-43,-18,58
-48,-11,38
-50,-8,36
-40,-9,37
-41,-5,26
-37,-7,31
-39,-7,35
-52,-4,32
-43,0,37
-53,5,34
-64,4,34
-64,4,37
-54,16,34
-58,13,17
-71,10,18
-65,6,1
-66,-2,-6
-79,-12,13
-76,-14,8
-68,-11,-4
-61,-10,-6
-52,-12,-3
-54,-8,2
-59,-6,-2
-70,-7,-3
-66,-7,0
-63,-7,3
-69,-15,2
-66,-11,15
-64,-9,28
-62,-5,26
-50,-6,30
-60,-7,28
-62,-5,19
-55,-8,16
-62,-5,8
-57,-15,18
-72,-10,-1
-63,-14,-4
-60,-17,0
-58,-18,2
-60,-18,-1
-73,-16,-9
-80,-25,-8
-76,-27,-6
-68,-25,-4
-59,-21,-3
-57,-17,-5
-60,-19,-4
-68,-25,2
-64,-28,10
-63,-28,10
-58,-23,9
-55,-21,9
-51,-20,8
-50,-21,9
-52,-23,14
-54,-24,12
-60,-25,13
-60,-26,17
-60,-24,17
-59,-20,19
-59,-17,18
-59,-17,18
-58,-17,20
-58,-16,21
-58,-16,22
-57,-17,20
-56,-17,22
-57,-18,26
-62,-24,31
-62,-30,33
-60,-31,33
-51,-29,33
-47,-27,31
-40,-24,29
-41,-25,30
-42,-25,30
-44,-25,34
-47,-25,34
-49,-24,33
-51,-28,36
-50,-28,35
-51,-31,35
-48,-31,35
-44,-29,32
-42,-28,32
-41,-28,32
-42,-30,33
-43,-32,35
-43,-33,36
-43,-32,35
-43,-29,33
-42,-29,35
-42,-28,36
-43,-28,36
-43,-27,36
-44,-27,37
-44,-28,39
-45,-28,38
-45,-28,38
-43,-29,37
-42,-29,36
-41,-29,35
-39,-30,40
-39,-31,40
-38,-29,38
-38,-28,38
-39,-24,38
-40,-24,39
-44,-26,40
-48,-29,45
-49,-30,45
-44,-29,45
-41,-26,44
-40,-24,40
-41,-24,39
-42,-25,38
-40,-27,40
-40,-28,43
-43,-36,47
-41,-35,45
-36,-32,42
-34,-32,43
-36,-35,43
-30,-38,44
-28,-40,45
-23,-39,44
-22,-38,43
-24,-35,43
-25,-31,44
-28,-29,45
-31,-25,46
-33,-24,47
-37,-22,49
-38,-22,49
-39,-22,50
-38,-21,49
-37,-20,47
-36,-22,46
-37,-22,46
-35,-23,45
-34,-24,45
-35,-23,47
-35,-23,46
-35,-22,48
-35,-22,49
-37,-22,49
-37,-22,50
-38,-22,49
-39,-22,50
-42,-22,50
-44,-22,49
-39,-23,46
-37,-22,44
-39,-20,46
-38,-20,47
-40,-20,48
-43,-21,49
-45,-21,49
-41,-20,47
-36,-18,46
-25,-13,46
-23,-12,47
-25,-9,45
-23,-10,46
-23,-13,49
-15,-16,53
-17,-20,54
-18,-26,56
-21,-22,54
-26,-21,50
-16,-18,58
-13,-14,60
-7,-14,66
-12,-17,68
-15,-16,66
-9,-13,69
-5,-10,64
-6,-8,61
2,-8,65
-1,-5,52
0,-5,47
1,-13,47
2,-17,47
-13,-35,40
-21,-41,41
9,-33,71
-7,-27,71
-13,-23,67
-9,-17,60
0,-20,57
15,-31,50
-9,-38,37
2,-41,64
-2,-25,62
2,-22,59
7,-28,59
10,-27,57
13,-28,57
12,-27,56
9,-30,55
6,-32,57
8,-33,56
11,-29,51
12,-30,52
8,-35,54
17,-36,49
20,-36,50
12,-40,48
9,-43,50
2,-56,47
5,-59,49
10,-50,46
10,-33,36
2,-31,37
-16,-28,34
-23,-19,17
-23,-37,-7
-26,-53,15
-25,-67,38
-19,-69,43
-15,-72,42
-6,-73,48
-7,-67,40
-13,-66,27
-12,-71,28
-6,-67,23
-8,-66,19
-7,-63,19
-13,-66,19
-14,-64,17
-21,-62,12
-24,-60,11
-32,-66,18
-36,-62,18
-31,-56,17
-31,-44,14
-36,-42,14
-37,-47,22
-37,-48,26
-38,-46,33
-36,-41,38
-37,-39,37
-38,-38,36
-37,-38,38
-37,-37,39
-37,-36,36
-38,-32,32
-36,-31,29
-36,-32,26
-33,-36,22
-32,-38,24
-33,-42,12
-44,-48,-1
-49,-48,-9
-49,-36,-28
-67,-42,-33
-64,-30,-50
-75,-33,-56
-6,-32,-15
-50,-28,-36
-28,-64,6
-62,-30,-18
-67,-18,-24
-62,-15,-26
-55,-18,-24
-58,-17,-24
-59,-12,-29
-59,-4,-32
-57,-12,-29
-56,-15,-27
-54,-19,-27
-54,-18,-27
-56,-16,-28
-57,-15,-29
-51,-16,-30
-54,-17,-28
-57,-18,-30
-55,-19,-22
-57,-18,-24
-63,-18,-30
-62,-18,-32
-59,-18,-27
-57,-24,-33
-56,-25,-28
-55,-25,-27
-55,-25,-29
-55,-26,-24
-56,-28,-24
-61,-29,-32
-62,-28,-25
-69,-27,-32
-57,-30,-18
-74,-11,-30
-48,-15,-29
-44,-14,-26
-35,-21,-22
-38,-25,-25
-43,-28,-21
-53,-34,-18
-52,-36,-21
-40,-37,-9
-38,-40,-7
-36,-48,-13
-30,-51,-26
-34,-50,-27
-38,-46,-13
-45,-44,-8
-42,-59,-34
-43,-55,-6
-46,-57,-6
-47,-52,-4
-45,-52,-4
-47,-41,-10
-39,-38,-5
-51,-58,5
-62,-67,1
-58,-61,-6
-33,-43,-26
-21,-45,-25
-32,-48,-11
-42,-46,-13
-42,-42,1
-36,-38,22
-29,-45,45
-51,-59,47
-42,-62,16
-56,-53,2
-52,-48,-1
-42,-52,5
-40,-53,6
-52,-49,5
-61,-51,6
-65,-54,7
-22,-62,-12
-35,-69,-19
-57,-36,-53
-46,-30,8
-70,-8,0
-98,-13,-8
-7,-8,127
-66,-21,19
-70,-43,-8
-67,-53,0
-57,-37,-38
-51,-38,-33
-62,-25,-34
-86,-12,-50
-76,-21,11
-46,-20,56
-57,-18,43
-71,-40,41
-67,-46,30
-67,-66,-17
-75,-48,-33
-122,-23,-106
-79,-17,-88
-28,-23,-6
-44,-15,-7
-50,-11,-13
-60,-11,-15
-59,-19,-20
-47,-31,-18
-42,-41,-15
-27,-59,-8
-24,-75,-3
-26,-73,-1
-33,-70,1
-31,-71,2
-27,-72,6
-25,-70,9
-23,-71,17
-24,-66,28
-23,-68,33
-17,-70,35
-12,-69,40
-2,-81,54
5,-78,57
6,-72,55
1,-69,37
-2,-78,34
-17,-82,36
-20,-63,33
-19,-48,17
-19,-50,10
-15,-57,8
-14,-61,10
-13,-63,10
-11,-70,9
-12,-66,7
-15,-58,4
-15,-56,2
-16,-55,3
-18,-55,6
-19,-52,6
-16,-48,8
-14,-51,9
-13,-59,12
-14,-63,13
-12,-65,12
-14,-63,8
-14,-68,9
-21,-87,11
-27,-97,18
-29,-70,17
-26,-64,7
-17,-70,-1
-13,-74,5
-11,-75,8
-6,-75,7
-5,-72,7
-7,-66,5
-8,-63,2
-13,-58,-5
-17,-52,-9
-19,-50,-9
-20,-43,-7
-21,-41,-6
-20,-43,-4
-19,-45,-1
-19,-47,4
-19,-53,6
-19,-58,7
-21,-72,10
-22,-75,12
-15,-74,16
-10,-78,16
0,-103,18
1,-62,23
-2,-53,19
-8,-56,15
-12,-64,12
-17,-70,14
-23,-60,13
-23,-51,14
-17,-49,14
-18,-52,15
-16,-53,14
-14,-55,12
-12,-62,12
-10,-62,14
-10,-62,13
-12,-63,14
-14,-65,14
-12,-67,13
-11,-69,11
-9,-65,7
-9,-66,7
-11,-69,4
-21,-105,9
-21,-88,14
-17,-46,4
-14,-53,-2
-10,-60,-4
-12,-62,-1
-15,-66,5
-14,-62,7
-14,-60,3
-13,-55,-1
-13,-54,-1
-13,-54,-1
-13,-54,3
-13,-55,4
-14,-53,6
-12,-54,7
-12,-56,7
-11,-58,8
-11,-66,10
-11,-74,14
-10,-73,16
-7,-74,16
-4,-80,15
-1,-97,14
-4,-79,14
0,-51,10
-1,-59,4
-5,-68,1
-13,-66,-4
-14,-59,-4
-15,-56,0
-18,-55,0
-21,-52,0
-17,-56,1
-18,-56,1
-17,-54,2
-16,-52,3
-18,-53,4
-20,-54,5
-22,-58,9
-21,-67,9
-20,-70,8
-24,-85,6
-28,-107,14
-24,-79,18
-19,-61,10
-12,-67,5
-12,-69,10
-10,-71,11
-4,-70,11
-3,-68,8
-4,-59,4
-8,-57,3
-12,-51,0
-15,-53,0
-16,-52,-1
-16,-48,-2
-15,-49,-3
-15,-55,-2
-15,-60,0
-15,-70,4
-13,-70,3
-12,-73,3
-13,-96,6
-15,-109,13
-15,-62,19
-12,-52,18
1,-62,12
0,-64,6
-2,-62,5
-8,-57,14
-5,-51,18
-19,-41,7
-23,-41,2
-20,-43,-3
-18,-47,-4
-18,-48,-3
-17,-55,0
-17,-60,1
-22,-70,4
-23,-73,6
-23,-75,6
-21,-77,7
-21,-77,9
-24,-98,10
-25,-88,16
-22,-51,11
-19,-53,9
-16,-74,4
-13,-79,5
-12,-74,7
-11,-68,8
-11,-66,7
-12,-61,2
-14,-60,-2
-17,-61,-5
-19,-59,-4
-17,-56,-1
-12,-54,2
-10,-53,1
-10,-54,0
-10,-54,1
-13,-55,3
-13,-60,4
-12,-64,4
-13,-89,2
-14,-96,6
-15,-66,14
-15,-65,11
-14,-76,8
-14,-72,9
-11,-67,10
-11,-59,13
-14,-56,14
-19,-53,14
-20,-53,15
-18,-53,20
-16,-55,26
-14,-55,28
-12,-53,28
-11,-56,27
-14,-65,26
-17,-65,28
-18,-70,25
-18,-84,17
-19,-113,13
-21,-81,23
-23,-58,11
-17,-70,-4
-18,-60,-5
-19,-63,-5
-20,-71,-2
-21,-77,-3
-22,-75,-11
-21,-74,-14
-20,-71,-17
-18,-64,-18
-19,-61,-17
-21,-61,-16
-22,-60,-17
-21,-64,-18
-20,-67,-16
-17,-74,-11
-15,-79,-8
-15,-84,-7
-15,-97,-7
-16,-107,-4
-17,-86,4
-15,-80,7
-4,-81,11
-2,-67,14
-6,-56,17
-16,-38,23
-25,-35,22
-37,-42,19
-38,-50,21
-33,-54,27
-25,-49,33
-29,-46,31
-38,-40,25
-40,-38,24
-43,-37,19
-40,-38,18
-32,-38,16
-24,-37,12
-22,-38,11
-19,-50,11
-18,-49,10
-12,-45,7
-9,-50,6
-9,-64,0
-12,-78,-4
-13,-91,-5
-16,-111,-12
-19,-115,-13
-27,-115,-9
-32,-107,-9
-28,-89,-6
-24,-78,2
-23,-78,5
-25,-70,6
-27,-61,6
-34,-51,7
-39,-49,5
-39,-46,5
-37,-53,9
-39,-57,9
-39,-65,1
-39,-72,-2
-36,-81,-6
-32,-82,-10
-17,-84,-7
-12,-88,-3
-14,-93,-6
-16,-99,-13
-15,-102,-14
-10,-104,-15
-9,-98,-15
-23,-93,-23
-38,-101,-36
-38,-102,-39
-30,-100,-24
-28,-98,-19
-35,-86,-14
-38,-78,-11
-33,-68,2
-15,-57,15
-10,-46,22
-4,-32,30
-3,-26,33
3,-15,35
9,-10,36
21,1,36
27,10,39
28,-5,37
26,-22,34
22,-30,31
13,-55,28
11,-68,25
2,-97,15
-3,-123,6
-5,-128,-1
-3,-128,-30
-20,-128,-33
-14,-128,-18
-38,-128,-92
-81,-117,-92
-24,-92,-31
-26,-85,-14
-26,-69,-16
-30,-63,-15
-27,-53,-3
-22,-49,0
-19,-44,-1
-20,-43,0
-20,-44,2
-16,-46,13
-17,-50,18
-7,-62,31
-3,-63,31
0,-64,16
-21,-67,18
-50,-68,-1
56,-36,44
-1,-48,31
-28,-100,29
30,-104,15
8,-99,-7
-11,-101,-26
-15,-93,-24
-26,-70,-17
-28,-63,-13
-18,-48,-8
-14,-43,-5
-14,-42,-4
-14,-41,-5
-14,-43,-7
-14,-46,-7
-14,-48,-6
-13,-53,-8
-15,-58,-9
-17,-58,-8
-19,-65,-4
-19,-68,-3
-17,-73,-2
-16,-72,-3
-14,-82,-7
-19,-104,-4
-24,-110,-2
-23,-89,5
-20,-84,5
-13,-62,0
-13,-53,-2
-13,-45,-1
-15,-48,-2
-20,-48,1
-26,-51,5
-26,-52,6
-21,-57,10
-18,-58,10
-12,-60,12
-16,-60,16
-19,-61,14
-21,-67,16
-19,-70,17
-14,-84,17
-11,-90,14
-16,-116,18
-7,-68,10
-6,-65,1
-9,-72,0
-9,-71,2
-11,-67,4
-11,-67,3
-10,-64,1
-11,-59,-2
-11,-58,-3
-11,-54,-5
-10,-51,-4
-11,-46,-3
-11,-43,-2
-11,-44,-2
-14,-56,1
-14,-61,2
-13,-67,2
-12,-72,2
-10,-81,1
-13,-97,1
-23,-88,6
-20,-59,11
-19,-65,9
-16,-74,5
-16,-71,3
-14,-63,5
-13,-58,7
-13,-56,13
-15,-53,11
-14,-53,9
-12,-56,7
-12,-55,8
-13,-54,10
-13,-53,10
-14,-56,10
-12,-68,14
-9,-73,14
-5,-74,10
-3,-73,8
-4,-77,7
-6,-86,7
-12,-80,12
-2,-54,9
-4,-52,6
-11,-71,-1
-14,-75,1
-18,-75,2
-14,-72,2
-10,-64,0
-10,-59,-4
-12,-56,-5
-14,-52,-7
-15,-52,-7
-15,-52,-4
-15,-50,-2
-14,-47,2
-12,-53,3
-12,-58,5
-12,-65,6
-11,-65,6
-11,-71,9
-11,-75,10
-7,-83,4
-12,-100,4
-12,-73,8
-12,-53,8
-11,-59,6
-11,-70,-1
-13,-67,-3
-11,-62,-1
-13,-58,0
-14,-56,-1
-17,-55,-4
-19,-57,-4
-16,-54,-2
-15,-55,-2
-16,-54,-2
-19,-52,-1
-21,-53,1
-22,-60,8
-22,-62,9
-23,-66,13
-22,-66,15
-22,-70,15
-27,-98,14
-28,-91,19
-25,-62,17
-20,-66,13
-13,-69,10
-11,-77,5
-13,-78,1
-15,-72,1
-15,-68,2
-19,-64,-2
-21,-62,-3
-22,-60,-3
-28,-55,1
-31,-54,4
-31,-53,10
-28,-51,13
-28,-51,13
-26,-53,17
-22,-52,22
-15,-53,28
-12,-53,31
-13,-61,33
-12,-63,35
-14,-58,32
-11,-57,25
-2,-35,25
7,-52,35
7,-54,38
2,-50,39
-3,-56,37
-2,-54,35
-4,-51,34
0,-43,38
3,-39,42
2,-39,43
-1,-39,47
1,-39,49
5,-42,54
6,-43,57
5,-45,61
10,-46,56
14,-37,56
10,-38,64
7,-39,53
11,-38,54
1,-37,49
-2,-48,68
-6,-38,44
1,-24,43
-3,-16,50
-2,-21,53
3,-19,54
4,-19,52
6,-15,51
8,-14,50
11,-11,48
16,-8,50
19,-7,53
18,-6,53
18,-4,55
24,-2,59
25,-8,64
25,-10,63
25,-13,61
26,-14,64
26,-16,67
26,-21,72
23,-26,79
19,-20,62
17,-18,58
17,-13,67
5,-18,56
10,-6,52
9,-1,50
11,1,54
13,0,58
7,-4,53
3,-7,51
6,-4,53
3,2,52
0,2,50
-13,3,47
-15,4,45
-16,5,43
-16,-8,36
-20,-5,37
-30,-18,41
-36,-20,45
-31,-31,49
-15,-27,35
-11,-27,28
-18,-45,35
-14,-53,40
-14,-65,35
-14,-72,30
-18,-86,25
-24,-89,18
-25,-84,16
-21,-78,16
-18,-75,17
-14,-65,13
-13,-65,10
-15,-66,8
-23,-69,10
-26,-75,12
-26,-75,12
-22,-72,11
-17,-69,13
-15,-80,11
-13,-71,14
-12,-51,9
-11,-60,6
-15,-69,6
-16,-65,9
-16,-54,10
-15,-50,13
-13,-48,16
-11,-50,14
1,-49,18
-3,-53,18
-9,-56,18
-15,-54,14
-16,-52,12
-16,-52,12
-18,-53,15
-18,-55,16
-16,-57,17
-15,-60,15
-16,-63,13
-19,-98,21
-22,-92,30
-27,-56,14
-22,-54,5
-14,-65,-1
-13,-70,4
-11,-71,16
-9,-65,15
-9,-62,12
-11,-58,7
-13,-57,5
-16,-56,1
-17,-57,1
-18,-58,1
-16,-55,2
-15,-59,3
-15,-64,3
-15,-66,3
-14,-69,6
-13,-70,8
-13,-74,12
-9,-76,15
-8,-87,13
-7,-67,15
-5,-51,16
-5,-42,13
-8,-44,12
-13,-39,16
-11,-41,22
-7,-44,29
-14,-52,36
-22,-57,37
-23,-65,20
-19,-66,12
-15,-57,7
-22,-52,5
-26,-48,4
-23,-55,6
-20,-62,8
-14,-72,14
-11,-70,17
-5,-71,13
-6,-86,5
-10,-102,9
-13,-76,19
-14,-62,11
-13,-46,0
-12,-49,1
-16,-58,5
-19,-66,7
-17,-68,8
-12,-62,7
-10,-58,6
-10,-52,5
-11,-51,5
-14,-53,6
-17,-58,10
-18,-60,14
-24,-58,15
-26,-57,15
-26,-55,14
-25,-56,14
-19,-62,15
-15,-64,19
-13,-63,21
-7,-62,19
-4,-63,17
-4,-70,15
-7,-73,13
-12,-83,20
-12,-48,17
-9,-45,14
-5,-56,9
-6,-59,10
-8,-59,10
-8,-56,10
-11,-50,13
-15,-50,13
-17,-49,11
-18,-53,10
-16,-55,13
-15,-56,17
-14,-56,20
-13,-57,20
-9,-60,22
-7,-60,21
-7,-60,14
-7,-65,14
-10,-81,11
-14,-107,13
-15,-89,18
-13,-50,3
-11,-41,2
-9,-49,7
-12,-54,8
-13,-62,7
-12,-64,6
-11,-62,8
-12,-56,10
-13,-55,8
-16,-55,4
-18,-55,4
-18,-56,8
-17,-59,10
-17,-61,11
-14,-65,11
-13,-67,12
-12,-71,13
-12,-70,14
-10,-71,13
-6,-70,13
-3,-73,13
-1,-76,9
-3,-90,10
-7,-59,13
-7,-46,10
-4,-46,6
-4,-51,5
-6,-54,3
-7,-50,1
-9,-52,3
-17,-55,5
-19,-56,6
-16,-59,9
-13,-61,9
-11,-61,10
-7,-56,12
-9,-55,12
-13,-57,15
-14,-61,17
-12,-65,19
-9,-65,16
-9,-70,15
-15,-89,12
-16,-111,16
-13,-72,16
-8,-50,9
-1,-45,1
-5,-59,4
-10,-65,7
-13,-68,6
-11,-64,3
-14,-61,-3
-16,-60,-4
-19,-57,-4
-18,-55,-2
-15,-55,-1
-13,-54,2
-12,-54,3
-11,-55,5
-11,-56,7
-10,-61,11
-14,-64,12
-15,-65,12
-15,-68,12
-13,-68,12
-8,-69,11
-6,-73,11
-8,-74,9
-8,-85,15
-8,-59,12
-7,-54,6
-6,-58,8
-6,-72,5
-4,-65,2
-5,-51,0
-14,-49,3
-17,-50,5
-18,-50,6
-15,-53,7
-12,-57,9
-9,-56,11
-9,-53,10
-14,-57,11
-16,-60,13
-15,-65,15
-14,-67,14
-11,-66,13
-11,-65,13
-14,-68,13
-19,-87,11
-19,-100,17
-15,-58,13
-14,-48,8
-11,-63,8
-13,-65,10
-11,-71,16
-4,-69,9
-3,-65,7
-8,-60,3
-11,-57,2
-16,-55,2
-16,-55,1
-14,-54,2
-11,-50,2
-11,-51,2
-12,-60,2
-13,-68,2
-12,-71,1
-11,-67,-2
-11,-70,-2
-11,-67,3
-13,-79,3
-13,-69,10
-13,-52,9
-16,-56,9
-16,-61,14
-15,-64,22
-3,-56,13
4,-53,11
5,-55,12
0,-57,14
-9,-63,14
-11,-62,11
-9,-57,8
-7,-53,8
-8,-55,8
-5,-62,9
-5,-66,11
-5,-66,8
-7,-65,5
-9,-62,5
-13,-70,7
-15,-77,6
-17,-94,14
-14,-69,10
-12,-71,-1
-10,-67,1
-12,-62,3
-12,-51,5
-12,-50,4
-11,-54,-1
-12,-53,-2
-17,-48,-6
-13,-55,-6
-13,-60,-5
-13,-60,-1
-13,-62,0
-14,-70,0
-17,-71,0
-20,-70,6
-19,-66,11
-18,-65,14
-12,-63,15
-8,-63,15
1,-75,12
0,-76,17
-3,-60,15
-12,-81,7
-15,-91,5
-19,-84,5
-18,-80,5
-15,-58,10
-15,-46,11
-12,-32,13
-4,-31,12
-1,-27,11
-2,-33,8
-7,-39,9
-9,-45,15
-12,-51,14
-9,-59,5
-10,-74,0
-12,-76,5
-16,-71,12
-16,-76,10
-15,-98,6
-16,-99,7
-15,-67,3
-12,-59,2
-12,-64,4
-14,-64,10
-13,-65,10
-10,-62,6
-10,-57,4
-13,-52,2
-13,-54,0
-13,-56,0
-13,-57,2
-12,-55,4
-13,-53,3
-14,-56,2
-16,-62,0
-16,-66,2
-16,-67,3
-16,-72,5
-16,-74,7
-15,-81,9
-14,-85,5
-11,-104,1
-18,-49,6
-19,-41,6
-21,-54,0
-21,-55,-1
-17,-50,2
-10,-46,10
-6,-45,12
3,-53,23
-8,-55,17
-19,-58,3
-19,-57,1
-18,-57,5
-18,-55,7
-18,-56,7
-14,-61,8
-7,-65,14
-17,-65,13
-17,-63,9
-11,-72,8
-11,-82,7
-17,-110,15
-21,-62,13
-19,-49,6
-11,-62,-1
-9,-69,2
-9,-71,6
-10,-65,5
-11,-62,4
-13,-57,-1
-15,-56,-5
-16,-54,-7
-17,-52,-8
-15,-49,-9
-15,-48,-7
-14,-49,0
-12,-57,6
-13,-62,7
-13,-68,7
-13,-70,7
-13,-73,9
-14,-74,10
-12,-83,14
-9,-74,18
-5,-65,17
-5,-57,11
-7,-63,8
-10,-60,7
-11,-54,5
-4,-49,16
-21,-47,13
-22,-48,12
-19,-54,10
-18,-57,10
-15,-62,11
-14,-62,10
-12,-59,10
-12,-61,13
-15,-63,15
-16,-62,16
-15,-60,14
-14,-70,12
-19,-93,15
-21,-108,21
-17,-65,11
-15,-65,5
-12,-77,6
-12,-77,8
-9,-70,8
-7,-65,3
-7,-64,1
-11,-62,-1
-13,-61,-3
-16,-60,-5
-15,-60,-5
-13,-54,-5
-11,-48,-5
-11,-47,-4
-12,-49,-1
-13,-52,0
-13,-58,3
-13,-60,5
-14,-66,9
-12,-68,10
-11,-85,11
-9,-68,16
-7,-64,17
-8,-71,15
-10,-73,14
-14,-64,15
-12,-56,17
-10,-55,19
-10,-55,20
-10,-56,18
-9,-59,16
-9,-59,16
-9,-58,15
-11,-57,13
-13,-58,13
-13,-65,14
-11,-67,14
-8,-68,13
-8,-66,10
-9,-66,9
-12,-70,7
-15,-86,9
-15,-75,16
-14,-59,10
-12,-62,2
-12,-66,3
-14,-70,7
-9,-65,4
-9,-62,2
-12,-57,0
-15,-54,-1
-22,-47,-2
-23,-50,-2
-21,-54,1
-18,-50,7
-16,-53,10
-13,-59,14
-10,-62,15
-4,-69,15
-2,-69,14
-2,-71,16
-6,-83,17
-9,-94,18
-11,-57,17
-10,-48,15
-7,-61,9
-7,-59,8
-6,-56,7
-5,-52,12
-4,-51,15
2,-54,24
-4,-55,25
-11,-55,19
-11,-54,15
-10,-54,11
-8,-56,11
-7,-57,10
-8,-59,7
-10,-62,9
-8,-61,11
-5,-63,12
0,-70,15
-4,-72,19
-6,-80,15
-7,-90,9
-9,-66,4
-12,-65,-8
-17,-67,-9
-29,-66,5
-26,-63,8
-22,-62,2
-15,-55,-1
-14,-57,0
-12,-54,9
-11,-50,10
-10,-53,8
-10,-53,8
-11,-54,9
-13,-63,9
-13,-68,9
-15,-67,8
-15,-66,7
-16,-73,9
-14,-82,11
-12,-86,7
-16,-86,10
-14,-48,15
-15,-39,10
-16,-47,7
-15,-47,9
-11,-48,13
-7,-46,13
-1,-51,16
-4,-59,15
-12,-69,5
-12,-66,0
-12,-63,0
-15,-60,4
-17,-56,5
-17,-58,10
-13,-59,11
-11,-62,10
-9,-62,13
-7,-63,13
-5,-63,16
-8,-65,15
-13,-73,13
-15,-86,13
-21,-79,18
-15,-49,7
-15,-50,-1
-11,-65,2
-12,-69,6
-12,-64,10
-12,-62,8
-12,-61,5
-14,-58,1
-14,-57,1
-13,-58,1
-13,-59,1
-13,-56,2
-13,-54,4
-13,-56,7
-11,-62,8
-11,-63,8
-10,-66,9
-10,-67,9
-11,-76,11
-11,-82,11
-13,-107,7
-15,-60,4
-17,-38,3
-16,-45,6
-17,-51,7
-21,-49,8
-19,-48,10
-8,-46,15
-1,-51,17
-1,-57,15
0,-60,8
2,-59,6
-5,-60,7
-13,-61,13
-15,-52,13
-11,-58,9
-12,-64,11
-7,-68,15
-4,-68,12
-6,-81,13
-12,-93,16
-12,-94,19
-14,-58,6
-15,-64,4
-11,-82,7
-10,-78,7
-7,-63,7
-7,-58,7
-8,-56,2
-13,-54,-1
-15,-54,-2
-15,-55,-1
-13,-54,0
-11,-50,1
-11,-49,1
-13,-52,1
-15,-61,3
-15,-64,5
-13,-66,6
-14,-70,8
-12,-74,13
-12,-85,10
-15,-76,16
-14,-61,20
-12,-65,16
-7,-63,10
-8,-58,8
-5,-53,11
-6,-51,13
-11,-46,13
-16,-49,12
-17,-53,11
-12,-57,12
-10,-58,12
-5,-58,13
-6,-62,13
-10,-71,14
-9,-68,11
-8,-65,9
-9,-68,8
-12,-69,9
-21,-98,14
-22,-87,17
-16,-57,7
-9,-62,0
-9,-64,3
-9,-67,9
-10,-63,8
-10,-60,4
-12,-59,2
-15,-59,0
-16,-55,-1
-15,-54,-1
-13,-52,1
-12,-49,2
-12,-51,2
-12,-56,3
-13,-66,6
-12,-68,8
-12,-68,9
-11,-72,10
-11,-73,10
-14,-92,11
-14,-83,14
-12,-49,13
-10,-56,8
-11,-61,8
-9,-59,8
-7,-56,7
-7,-52,10
-9,-52,12
-15,-56,12
-14,-57,10
-12,-58,10
-8,-58,13
-7,-56,15
-11,-58,13
-12,-60,13
-13,-65,13
-12,-66,14
-12,-66,13
-12,-75,11
-13,-78,10
-18,-99,12
-14,-61,12
-14,-52,6
-9,-67,4
-8,-70,5
-10,-67,6
-10,-64,6
-11,-59,3
-15,-57,1
-16,-56,1
-14,-54,1
-13,-53,2
-11,-53,4
-10,-51,4
-11,-51,3
-12,-58,4
-13,-61,6
-13,-66,8
-12,-70,9
-12,-74,13
-11,-77,13
-9,-80,12
-8,-95,13
-10,-83,16
-11,-62,12
-13,-60,11
-13,-50,12
-13,-45,11
-13,-43,10
-15,-36,17
-16,-35,20
-13,-40,19
-11,-48,17
-7,-66,13
-5,-73,13
-6,-73,10
-10,-58,8
-11,-58,12
-13,-65,11
-14,-66,11
-10,-67,12
-8,-72,12
-9,-93,10
-14,-91,12
-15,-69,10
-15,-51,1
-13,-57,-2
-12,-64,3
-11,-68,7
-9,-63,10
-9,-58,3
-10,-57,1
-13,-56,-1
-13,-55,-1
-13,-53,-2
-14,-52,-1
-15,-51,1
-15,-56,1
-15,-61,1
-14,-69,4
-13,-70,6
-12,-71,9
-11,-73,10
-11,-74,11
-12,-81,11
-11,-67,14
