17,72,-1
15,78,-2
10,95,-7
7,95,-8
5,89,-10
6,82,-11
11,78,-4
17,71,4
17,72,3
16,67,3
16,64,6
17,50,7
20,38,10
21,34,11
24,34,13
23,37,13
23,47,13
23,56,15
24,74,16
23,84,10
24,79,9
26,74,14
32,76,20
32,73,13
24,62,7
21,56,10
26,64,11
25,61,5
18,51,2
17,47,1
18,51,0
19,52,-1
20,61,-3
19,74,-3
15,74,-5
11,87,-8
10,94,-8
8,85,-8
7,80,-10
7,72,-7
18,65,1
19,66,3
20,75,3
21,78,4
17,68,1
14,48,5
16,40,9
20,33,11
19,33,11
17,40,15
17,47,16
20,59,17
23,68,19
25,73,17
31,81,15
37,86,20
42,79,19
37,67,14
36,64,15
32,73,9
27,72,6
18,59,0
16,54,-1
16,45,0
17,44,-1
19,55,-2
18,70,-6
16,73,-8
14,95,-14
11,95,-14
8,90,-11
8,90,-11
12,83,-4
15,70,8
15,72,7
12,69,5
11,64,7
8,48,7
12,40,9
18,33,17
21,31,18
20,32,16
19,41,15
19,48,16
20,57,16
20,66,17
22,70,19
23,81,16
21,81,12
22,72,12
27,72,17
29,64,13
26,57,9
27,60,10
28,70,7
26,69,5
19,62,0
16,56,0
16,43,3
17,38,5
20,36,4
19,40,5
19,46,6
28,63,12
33,74,11
46,97,16
44,105,12
37,116,-4
15,101,-14
0,92,-29
23,82,-26
38,68,-12
21,64,-12
18,65,-16
22,60,-16
29,67,-6
32,69,-2
32,66,3
31,61,3
26,48,2
25,45,5
23,40,10
19,49,10
16,54,9
9,51,5
10,51,3
12,53,3
11,58,-1
12,76,-6
16,76,-1
16,74,-2
12,68,-1
13,69,1
13,64,-3
11,70,-5
8,53,-7
15,43,-3
18,46,-1
19,51,0
20,52,-1
19,60,-2
18,61,-2
21,66,-1
23,77,-6
20,83,-9
18,82,-10
18,82,-13
20,73,-16
21,68,-12
20,61,-9
20,58,-13
14,61,-8
15,60,-7
19,59,-10
19,56,-10
23,52,-7
23,47,-3
21,47,-1
21,48,-1
21,52,1
21,53,1
21,50,3
21,50,5
19,49,5
20,67,4
21,78,2
19,66,-3
15,57,-2
15,59,2
13,63,-1
6,60,-6
7,56,-7
10,56,-6
12,57,-8
14,59,-8
15,63,-8
17,64,-7
18,65,-4
19,62,-3
18,62,-3
17,64,1
20,66,3
16,64,1
12,66,2
10,70,4
31,68,-1
31,68,-3
21,70,-11
16,72,-13
16,70,-10
14,68,-11
3,53,-11
-6,56,-18
-12,73,-26
-18,72,-35
-14,66,-27
-3,59,-7
-1,56,-5
-1,55,-9
1,53,-6
-1,53,-2
1,50,1
3,50,1
11,52,3
15,56,4
12,70,-3
12,99,-17
14,98,-16
18,74,-8
17,66,-4
18,60,2
15,62,-2
15,61,-6
4,56,-12
7,54,-10
11,55,-8
13,57,-8
17,57,-7
16,58,-7
15,61,-8
15,62,-5
16,63,-1
12,68,2
5,68,-2
11,83,54
-64,110,-1
11,85,-11
3,73,13
4,70,16
13,70,-24
2,61,-27
-14,51,-2
-7,60,5
1,57,-2
-11,61,-4
-19,60,-1
-25,61,-7
-26,56,-11
-26,49,-6
-22,47,-3
-19,50,-11
-18,44,-14
-19,38,-15
-15,35,-16
-12,39,-13
-7,41,-6
-7,44,-7
-9,53,-13
-6,67,-17
-6,71,-19
-17,72,-24
-23,61,-25
-28,49,-22
-29,56,-25
-32,65,-27
-22,76,-23
-17,78,-25
-10,69,-31
-13,59,-36
-7,43,-29
2,42,-22
15,46,-29
8,38,-26
7,45,-27
13,55,-39
15,59,-40
5,69,-42
2,73,-47
3,70,-50
-6,63,-46
-5,53,-40
7,57,-27
4,69,-26
2,78,-19
3,76,-26
-2,52,-21
3,46,-21
5,44,-23
-6,38,-30
-5,40,-33
-15,67,-33
-2,72,-22
8,102,-42
-5,62,-8
19,53,-12
8,45,-38
8,48,-32
25,52,-22
31,55,-22
10,72,-22
7,64,1
1,63,-5
1,64,-5
4,61,-11
10,61,-5
11,64,-5
16,65,-12
12,62,-10
16,63,-10
11,63,-6
11,63,-8
14,63,-6
11,62,-8
9,58,-5
13,67,-3
13,66,-6
13,62,-10
6,62,-8
9,62,-13
12,63,-14
9,62,-12
4,62,-8
3,65,-6
8,66,-18
5,60,-21
4,61,-18
3,63,-15
1,60,-18
-9,57,-15
-4,58,-16
0,61,-15
3,62,-16
5,62,-14
9,61,-16
7,63,-13
5,66,-19
13,57,-19
6,66,-5
15,67,1
8,59,-10
-4,67,-17
-6,75,-12
25,48,-2
40,54,-21
17,54,20
29,51,-27
32,58,15
-5,65,1
24,63,13
11,66,7
10,63,7
15,65,6
22,63,12
15,60,7
12,62,16
17,62,19
12,61,18
12,59,22
20,57,32
14,58,32
20,53,38
25,55,32
24,53,31
29,58,31
31,56,22
37,45,26
32,53,32
18,53,32
11,49,35
9,46,36
10,43,40
12,40,43
9,37,42
12,31,39
23,36,47
13,20,47
15,20,43
20,16,55
18,9,54
19,12,48
16,7,50
15,7,64
14,9,48
14,11,45
27,11,57
34,11,54
37,15,74
44,18,83
36,11,62
27,8,56
27,5,54
24,9,42
22,5,42
21,3,47
20,3,46
33,9,50
43,16,65
50,20,70
41,12,66
40,8,62
37,4,50
31,2,50
20,3,55
23,11,56
24,12,56
20,12,60
17,12,59
17,8,57
17,2,59
8,10,63
21,6,58
18,8,58
24,2,55
23,8,57
25,11,56
30,10,57
27,7,56
24,7,55
21,10,58
26,11,57
27,9,58
26,9,57
27,9,57
32,5,54
29,4,58
28,5,56
20,12,57
12,4,60
6,5,57
9,12,58
7,19,64
14,13,58
19,12,57
15,15,63
17,16,60
20,16,54
22,19,55
15,21,52
12,19,47
16,18,49
33,16,66
35,10,67
13,15,60
8,17,58
17,18,61
17,14,59
11,13,59
16,10,59
20,9,57
20,9,63
22,10,66
30,10,70
17,14,63
12,14,59
15,18,53
18,21,46
10,19,52
7,19,57
8,19,60
10,21,64
8,20,63
10,20,61
11,20,60
12,17,56
13,16,57
15,14,57
15,16,59
15,17,59
17,19,59
16,18,59
15,17,59
15,16,59
13,15,59
13,16,59
13,16,59
12,16,59
13,16,59
13,15,59
14,16,59
14,17,59
13,16,58
14,15,58
13,14,57
12,14,57
14,15,58
13,16,60
13,17,59
14,18,60
14,18,61
14,17,57
14,16,58
17,15,58
17,16,58
17,18,58
17,20,57
15,20,56
14,24,60
13,23,61
11,21,59
9,20,57
11,19,55
17,20,56
19,20,56
18,17,54
19,19,57
19,21,57
19,25,60
9,24,58
8,21,56
2,23,58
-7,22,60
-9,20,59
-7,17,58
-5,17,60
-11,18,59
-5,21,61
-5,21,61
-8,21,59
-8,19,59
-7,18,60
-8,17,58
-1,21,60
-1,21,61
-9,20,54
-5,19,61
-2,22,62
-3,20,61
-3,20,61
-4,18,57
-4,18,58
-4,19,59
-7,18,57
-6,19,56
0,27,60
-3,26,55
2,22,58
3,30,59
4,29,59
-3,30,55
-4,30,58
3,30,55
5,31,53
-1,33,59
-11,39,70
-13,41,75
7,37,67
11,26,63
-15,28,38
4,19,43
6,23,54
-1,19,57
-3,19,57
0,20,61
-1,21,61
1,22,60
4,23,59
5,23,58
6,21,58
4,21,58
6,23,58
6,22,59
5,21,61
8,22,59
8,22,59
9,23,58
10,22,58
12,22,58
11,22,57
9,21,56
8,20,56
9,20,57
12,21,58
12,22,58
12,23,58
12,23,58
11,23,58
10,22,58
10,22,58
11,22,58
11,22,57
11,22,58
10,22,58
12,23,58
12,22,56
12,21,57
14,22,57
16,22,57
16,22,58
12,23,59
6,21,58
7,21,59
6,22,61
4,22,59
8,23,60
9,22,58
9,23,58
9,20,56
16,22,58
17,23,58
9,24,57
4,22,55
6,23,58
7,23,58
6,25,58
7,23,58
8,21,58
8,22,57
7,23,58
4,24,59
4,25,59
5,26,59
9,26,58
9,25,56
9,23,55
8,23,56
6,24,59
5,24,59
7,25,58
8,24,57
8,24,57
9,24,57
9,24,58
7,24,58
7,24,57
6,24,58
7,24,58
7,24,58
9,24,58
9,24,58
7,24,57
7,24,58
8,24,58
9,24,57
9,24,58
8,24,58
7,24,58
8,24,57
7,24,58
7,24,58
8,24,58
8,24,57
8,24,58
7,25,58
7,24,58
8,24,57
8,24,58
7,24,57
8,25,58
8,24,57
8,24,57
7,24,58
7,24,58
7,25,57
7,24,58
7,24,58
7,24,57
7,24,57
7,24,58
7,24,58
7,24,57
7,24,57
7,24,57
7,24,58
7,24,58
7,24,58
7,24,57
7,25,58
6,24,58
7,24,58
7,24,57
7,24,57
7,24,58
7,24,58
7,24,57
6,24,58
6,24,58
7,24,57
7,24,57
7,24,58
7,24,58
7,24,58
7,24,57
7,24,57
7,24,58
6,24,58
7,24,58
7,24,57
7,24,57
7,24,57
7,24,58
6,24,58
7,24,57
6,25,58
6,25,58
7,24,57
7,24,57
7,24,58
7,25,58
7,24,57
7,24,58
7,25,58
7,24,57
8,24,57
8,24,57
7,24,57
7,25,58
7,24,57
8,24,57
7,24,57
8,24,57
8,24,57
7,24,58
7,24,58
6,25,58
7,25,58
7,24,57
7,25,58
7,25,58
7,24,58
7,24,58
7,24,57
7,25,57
7,24,57
8,24,58
7,24,58
7,24,57
8,24,57
7,24,57
7,25,58
7,25,58
7,24,58
7,24,58
7,24,58
7,25,58
7,24,58
7,24,57
7,24,57
6,25,58
5,25,58
7,25,58
7,24,57
7,24,57
6,24,57
6,24,58
6,25,58
6,25,58
7,25,57
7,24,57
7,24,58
6,24,58
6,25,58
7,24,57
7,24,57
7,24,57
6,24,57
6,25,58
6,25,58
7,24,58
7,25,57
6,25,57
7,24,57
7,24,57
6,24,58
6,24,58
6,24,57
6,24,57
7,24,58
6,25,58
6,25,58
6,25,57
7,24,58
6,24,58
6,24,58
6,24,58
7,25,58
6,24,58
6,25,58
7,25,57
7,24,57
7,24,57
6,25,58
6,24,58
6,24,58
7,24,57
6,25,58
6,25,58
5,25,58
6,25,57
6,24,57
7,24,57
6,24,58
6,25,58
6,25,58
5,25,57
6,24,57
5,25,58
5,25,57
5,25,58
2,26,59
0,26,61
5,25,58
8,24,56
12,23,54
11,23,55
7,25,57
6,24,58
6,24,58
7,25,57
6,25,57
6,25,58
6,25,58
5,25,58
6,25,57
7,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,58
5,25,58
6,25,57
7,24,57
6,24,58
5,24,58
5,25,58
6,25,57
6,25,58
6,25,58
6,25,58
6,25,58
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,24,57
6,25,58
5,25,57
6,25,57
6,24,57
6,25,57
5,25,58
6,25,58
6,25,58
6,25,57
6,25,58
5,25,58
6,25,57
6,25,57
6,25,58
6,25,58
6,25,58
6,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,24,57
6,25,57
5,25,58
5,25,58
6,25,58
5,25,57
6,25,57
5,25,58
6,25,58
5,25,58
5,25,58
6,25,58
6,25,57
6,25,57
6,25,57
5,25,58
4,25,58
5,25,57
6,25,58
5,25,58
5,25,57
6,25,57
5,25,57
5,25,58
5,25,58
6,25,57
5,25,58
5,25,58
5,25,58
6,25,57
6,25,57
6,25,57
4,25,58
4,25,58
6,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
6,24,57
5,25,58
5,25,58
5,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
6,25,58
5,25,58
6,25,58
6,25,57
6,25,57
5,25,57
6,25,58
6,25,58
6,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,57
6,25,57
5,25,57
6,25,58
6,25,57
6,24,57
5,25,57
6,25,58
6,25,58
6,25,58
5,25,58
5,25,58
6,25,58
6,24,57
6,24,57
6,25,57
6,25,57
6,25,57
6,24,58
5,25,58
6,25,58
6,25,57
7,24,57
5,25,58
4,25,58
5,25,58
6,25,57
7,24,57
6,24,57
5,25,58
6,25,58
6,24,58
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,58
5,25,58
6,25,58
6,25,58
6,25,57
6,25,57
6,25,58
6,25,58
6,25,58
6,24,57
6,25,57
5,25,58
6,25,57
6,25,57
5,25,58
5,25,58
6,24,58
6,24,57
6,25,57
5,25,58
6,25,58
6,25,57
5,25,58
6,25,57
6,25,57
6,25,57
6,25,57
5,25,58
6,25,58
6,24,57
6,25,57
6,24,58
5,25,58
6,25,58
6,25,58
6,24,57
6,25,57
6,25,58
6,25,58
7,25,57
6,25,57
6,25,58
6,25,58
6,24,57
6,24,58
6,25,58
6,25,57
7,25,57
7,25,57
7,25,57
6,25,57
6,25,57
6,25,58
6,24,58
6,25,58
6,25,58
6,25,57
7,25,57
7,24,57
6,25,57
6,25,58
6,24,57
7,24,57
6,24,58
5,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,24,57
7,25,57
6,25,57
5,25,58
6,25,57
6,24,57
6,25,57
6,25,58
6,25,58
6,25,57
6,24,57
6,25,58
6,25,58
6,25,57
6,25,58
6,25,58
6,25,58
6,25,58
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,57
6,25,57
5,25,58
5,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,58
5,25,58
6,25,58
6,25,57
6,25,57
6,25,58
5,25,58
5,25,58
6,25,57
6,25,57
5,25,57
5,25,58
6,25,58
6,24,57
6,25,57
6,25,58
6,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,24,57
6,25,57
5,25,58
6,25,58
7,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,58
5,25,58
6,25,58
6,25,58
6,25,58
6,25,57
6,25,57
7,25,57
5,25,58
6,24,57
5,25,57
6,25,57
5,25,58
6,25,58
7,25,57
6,25,58
5,25,58
6,25,57
6,25,57
6,25,57
6,25,58
5,25,58
6,25,57
6,25,57
6,24,58
6,25,57
6,25,57
6,25,57
5,25,58
6,25,58
6,25,58
6,25,58
6,25,58
6,24,57
6,25,57
5,25,57
6,25,57
7,25,58
7,24,57
6,25,58
5,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,58
5,25,58
6,25,58
6,25,58
5,25,58
5,25,58
6,24,57
6,25,58
5,25,58
6,25,58
6,25,57
6,25,57
6,25,58
5,25,58
5,25,57
6,25,57
6,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
6,25,57
5,25,58
5,25,58
5,25,57
6,25,57
6,25,58
6,25,58
6,25,57
5,25,58
4,25,58
4,25,58
6,25,57
6,25,57
5,25,57
5,25,58
5,25,58
5,25,58
6,25,57
6,25,57
5,25,58
5,25,58
6,25,58
6,24,57
6,25,57
5,25,58
5,25,58
6,25,57
6,24,57
5,25,57
6,25,58
6,25,58
6,25,57
6,25,57
6,25,58
5,25,58
6,25,58
6,25,57
6,25,57
5,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,57
5,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,58
5,25,58
6,25,57
6,25,57
6,25,57
6,25,58
5,25,58
6,25,58
6,25,57
6,25,57
6,25,57
5,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
5,25,58
5,25,58
5,25,57
6,25,58
6,25,57
5,25,58
6,25,58
5,25,58
6,25,57
6,25,57
5,25,57
5,25,58
5,25,58
5,25,58
6,24,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,58
6,25,58
6,25,57
6,25,58
5,25,58
5,25,58
5,25,58
6,25,57
6,25,57
5,25,58
6,25,58
5,25,57
5,25,58
5,25,57
5,25,57
6,25,58
5,25,58
5,25,58
6,25,57
5,25,57
5,25,58
6,25,57
6,25,57
6,25,57
5,25,58
6,25,58
6,25,57
5,25,57
5,25,58
5,25,57
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
6,25,57
6,25,58
6,25,57
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,58
6,25,58
5,25,58
6,25,57
7,25,57
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,57
6,24,57
6,25,58
6,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,57
5,25,58
6,25,58
6,25,58
6,25,57
6,25,58
6,25,58
5,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,26,57
5,25,57
5,25,58
6,25,57
6,25,57
6,25,57
5,25,57
5,25,58
5,26,57
5,25,57
6,25,58
6,25,58
5,25,57
6,25,57
5,25,58
5,25,58
5,25,57
6,25,57
5,25,57
6,25,58
5,25,58
6,25,57
6,25,57
6,25,57
5,25,58
6,25,58
6,25,57
5,25,57
5,25,58
5,25,57
6,25,57
6,25,57
5,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,57
5,25,58
5,25,57
6,25,57
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
5,25,58
6,25,57
6,25,57
6,25,58
5,25,58
6,25,58
6,25,57
6,25,57
6,25,58
6,25,57
5,25,57
5,25,58
6,25,57
6,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
6,25,57
5,25,58
5,25,58
6,25,58
6,25,57
6,25,57
5,25,58
5,25,58
5,25,57
6,25,57
6,25,57
6,25,58
5,25,58
5,25,57
6,25,57
6,24,57
5,25,58
5,25,58
5,25,58
6,25,57
5,25,58
5,25,57
6,25,57
6,25,57
6,25,57
5,25,57
5,25,57
5,25,58
6,25,58
6,25,57
5,25,57
6,25,58
6,25,58
5,25,58
5,25,57
5,25,57
6,25,58
6,25,57
5,25,58
5,25,58
6,25,57
5,25,57
5,25,57
5,25,57
5,25,58
5,25,57
5,25,58
5,25,58
5,25,58
5,25,57
6,25,57
5,25,57
5,25,57
5,25,58
6,25,57
6,25,57
5,25,57
5,25,57
5,25,58
6,25,57
6,25,57
5,25,58
6,25,57
6,25,57
5,25,57
5,25,57
6,25,57
6,25,57
6,25,57
5,25,58
6,25,57
6,25,57
6,25,58
5,25,58
6,25,57
6,25,57
5,25,57
5,25,58
5,25,57
6,25,57
6,25,57
5,25,58
6,25,57
6,25,57
5,25,57
5,25,57
6,25,57
6,25,57
6,25,57
5,25,57
6,25,58
6,25,57
5,25,58
6,25,57
6,25,57
6,25,57
5,25,58
6,25,57
6,25,57
6,25,57
5,25,57
5,25,58
5,25,58
6,25,57
6,25,57
6,25,58
5,25,57
5,25,58
5,25,57
5,25,57
6,25,57
5,25,58
5,25,58
5,25,57
5,25,57
5,25,57
5,25,58
5,25,57
5,25,57
5,25,58
5,25,58
5,25,58
5,25,58
5,25,58
5,25,58
5,25,58
5,25,57
5,25,58
5,25,57
5,25,57
6,25,57
5,25,57
5,25,58
5,25,58
6,25,57
5,25,57
5,25,57
5,25,58
5,25,58
5,25,57
5,25,58
5,25,58
5,25,57
5,25,57
5,25,57
6,25,57
5,25,57
6,25,58
6,25,58
5,25,57
6,25,57
6,25,58
5,25,58
6,25,57
6,25,57
5,25,57
5,25,58
6,25,57
6,25,57
6,25,57
5,25,58
5,25,57
6,25,57
6,25,57
6,25,57
6,25,57
5,25,58
5,25,58
6,25,58
6,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
6,25,57
5,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
6,25,58
5,25,57
6,25,57
6,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,58
6,25,57
6,25,58
6,25,57
5,25,57
5,25,58
5,25,57
6,25,57
6,25,57
5,25,58
5,25,57
6,25,57
5,25,57
6,25,58
5,25,57
5,25,57
5,25,57
6,25,57
6,25,58
5,25,58
5,25,58
6,25,57
6,24,57
5,25,56
6,25,57
6,25,57
6,25,57
5,25,58
6,25,57
6,25,57
6,25,58
5,25,58
5,25,57
6,25,57
6,25,57
5,25,57
5,25,58
5,25,57
6,25,57
7,25,57
5,25,58
5,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,57
6,25,57
6,25,57
5,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
5,26,58
5,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,58
6,25,58
6,25,58
6,25,57
6,25,57
5,25,58
6,25,58
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,57
6,25,57
5,25,57
6,25,58
6,25,57
6,25,58
6,25,58
5,25,58
5,25,57
5,25,58
5,25,58
5,25,57
6,25,57
6,25,58
5,25,58
6,25,58
6,25,57
5,25,57
6,25,58
6,25,57
5,25,58
6,25,58
5,25,58
6,25,57
6,25,57
6,25,57
5,25,57
5,25,57
6,25,58
6,25,58
5,25,58
5,25,57
6,25,57
6,25,57
5,25,58
6,25,58
6,25,57
6,25,57
5,25,57
5,25,58
6,25,57
6,25,57
5,25,57
5,25,58
6,25,58
6,25,57
6,25,57
6,25,58
6,25,57
6,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
5,25,58
6,25,57
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,58
5,25,58
6,25,58
6,25,57
6,25,57
6,25,58
5,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
5,25,58
6,25,57
6,25,57
6,25,57
6,26,58
5,25,57
6,25,57
6,25,57
5,25,57
6,25,57
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
6,25,57
6,25,58
6,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,57
5,25,58
6,25,57
6,25,57
5,25,57
6,25,57
6,25,57
5,25,57
5,25,58
5,25,57
6,25,57
6,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
6,25,57
5,25,58
5,25,58
5,26,58
6,26,58
7,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,58
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,58
6,25,58
6,25,58
7,25,57
6,25,58
6,25,58
6,25,58
6,25,57
6,25,57
5,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,57
6,25,57
6,25,58
6,25,58
6,25,58
6,25,57
6,24,57
6,25,58
6,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,57
6,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,57
5,25,58
6,25,57
5,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,57
6,25,57
6,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,58
5,25,58
5,25,57
6,25,57
6,25,57
5,25,57
6,25,57
6,25,57
5,25,57
5,24,57
6,25,57
7,26,58
5,26,58
4,25,58
7,25,57
7,25,57
6,25,57
5,25,57
5,25,58
5,25,58
5,25,57
6,24,57
7,25,57
6,25,58
5,25,58
6,25,57
6,25,57
6,25,57
6,25,58
6,25,57
6,25,57
6,25,57
6,25,58
6,25,58
6,25,57
6,25,58
6,25,57
6,25,57
6,25,57
6,26,58
6,25,58
6,25,58
6,25,57
6,25,57
5,25,58
6,25,58
6,25,57
6,25,57
6,25,58
5,25,58
6,25,58
6,25,57
6,25,57
6,25,57
6,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
5,25,57
5,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
6,25,58
6,25,57
5,25,58
5,25,57
6,25,57
5,25,57
5,25,57
6,25,57
6,25,57
5,25,57
5,25,58
5,25,58
6,25,57
6,25,57
5,25,58
5,25,58
5,25,57
5,25,58
5,25,58
5,25,57
6,25,57
6,25,57
5,25,57
4,25,58
5,25,58
6,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,58
5,25,57
5,25,57
5,25,57
5,25,58
5,25,58
5,25,57
5,25,57
5,25,57
5,25,57
5,25,58
6,25,57
5,25,57
5,25,58
5,25,58
5,25,58
5,25,57
5,25,57
6,25,57
5,25,58
5,25,58
5,25,57
6,25,57
5,25,57
5,25,57
5,26,58
6,25,57
6,25,57
6,25,57
5,26,58
6,25,58
6,25,57
6,25,57
5,25,57
5,25,58
6,25,57
6,25,57
5,25,57
5,25,58
6,25,57
6,25,57
5,25,57
5,25,57
6,25,57
5,25,57
6,25,57
5,25,58
5,25,58
6,25,57
5,25,57
5,25,57
5,25,57
6,25,57
6,25,57
5,25,57
5,25,58
5,26,58
5,26,57
6,26,57
6,26,57
5,24,58
4,25,58
5,25,58
6,25,57
6,26,57
5,25,57
5,26,57
5,25,58
5,25,57
5,25,58
5,25,57
5,25,57
5,26,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,58
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
4,25,58
5,26,57
5,25,57
5,25,57
5,25,58
5,25,58
5,25,57
5,25,57
5,25,57
5,25,58
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,26,58
5,26,58
5,25,58
6,25,57
6,25,57
5,25,57
5,25,58
6,25,58
6,25,57
6,25,57
5,25,57
5,26,58
5,25,58
5,25,57
5,25,58
5,25,57
5,25,57
6,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
5,25,57
5,25,58
5,26,58
6,25,57
6,25,57
5,25,57
5,25,58
5,25,57
5,25,58
5,25,58
5,25,58
5,25,57
6,25,57
5,25,57
5,25,58
5,25,57
6,25,57
5,25,58
5,25,58
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,58
5,25,58
5,25,57
6,25,57
6,25,57
5,25,58
6,25,58
5,25,58
5,25,57
5,25,58
5,25,58
5,25,57
6,25,57
5,25,57
5,25,58
5,25,57
6,25,57
5,25,57
5,26,58
5,25,58
5,25,57
6,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
6,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
5,25,57
5,26,58
5,25,58
6,25,57
6,25,57
5,25,57
5,25,57
5,25,58
6,25,58
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
6,25,57
6,25,57
5,25,58
5,25,58
6,25,57
6,25,57
6,25,57
5,25,57
5,25,57
5,25,57
6,25,57
6,25,57
5,25,57
5,25,58
5,25,57
6,25,57
6,25,57
4,25,58
4,26,58
5,25,57
6,25,57
6,25,57
6,25,57
5,25,58
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
6,25,57
5,25,58
5,25,58
6,25,57
5,25,57
4,25,57
6,25,57
6,25,57
5,25,57
5,25,58
5,25,58
5,25,57
5,25,57
5,25,57
5,25,58
5,25,57
5,25,57
5,25,57
5,25,58
5,25,58
5,25,57
5,25,57
6,25,57
5,26,58
5,25,58
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,58
5,25,57
5,25,58
5,25,56
5,25,57
4,25,58
5,25,58
6,25,57
5,25,57
5,26,58
5,25,58
6,25,57
5,25,57
5,25,57
5,25,58
5,25,57
6,25,57
5,25,57
5,25,58
5,25,58
6,25,57
6,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,57
5,25,58
5,25,57
5,25,57
6,25,57
5,25,58
5,25,58
